AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
21.0,1.0,19.0,2.0,960.0,303.0,10.0,40.0,1.0,1.0,False
46.0,1.0,21.0,2.0,4710.0,4.0,0.0,45.0,1.0,1.0,True
23.0,4.0,21.0,2.0,2360.0,6.0,17.0,40.0,1.0,2.0,False
67.0,2.0,22.0,1.0,2850.0,42.0,0.0,20.0,2.0,1.0,True
61.0,1.0,22.0,1.0,9030.0,42.0,0.0,40.0,1.0,1.0,True
37.0,2.0,17.0,2.0,3255.0,150.0,13.0,36.0,2.0,1.0,True
61.0,1.0,20.0,1.0,7340.0,34.0,1.0,40.0,1.0,1.0,False
54.0,1.0,19.0,1.0,2805.0,20.0,1.0,50.0,1.0,1.0,True
58.0,2.0,21.0,1.0,800.0,4.0,1.0,40.0,1.0,1.0,False
67.0,1.0,16.0,2.0,5740.0,42.0,0.0,20.0,2.0,1.0,False
33.0,6.0,15.0,1.0,4760.0,4.0,1.0,40.0,1.0,1.0,True
59.0,3.0,16.0,2.0,4030.0,36.0,0.0,33.0,2.0,1.0,False
37.0,1.0,20.0,1.0,6355.0,132.0,3.0,35.0,1.0,1.0,False
24.0,1.0,21.0,2.0,4220.0,31.0,0.0,40.0,1.0,1.0,False
44.0,1.0,18.0,1.0,5860.0,4.0,0.0,40.0,2.0,1.0,False
40.0,1.0,19.0,1.0,1021.0,4.0,0.0,40.0,1.0,1.0,True
43.0,1.0,20.0,1.0,520.0,6.0,1.0,42.0,2.0,2.0,False
42.0,1.0,18.0,1.0,52.0,38.0,1.0,40.0,1.0,1.0,True
25.0,1.0,22.0,1.0,2014.0,13.0,1.0,40.0,1.0,1.0,False
72.0,7.0,21.0,2.0,1410.0,36.0,0.0,40.0,1.0,1.0,False
43.0,1.0,19.0,1.0,9130.0,4.0,1.0,70.0,1.0,1.0,False
28.0,1.0,21.0,1.0,4800.0,4.0,1.0,40.0,1.0,1.0,False
45.0,6.0,15.0,2.0,440.0,6.0,0.0,40.0,1.0,1.0,True
36.0,1.0,14.0,2.0,6355.0,11.0,17.0,40.0,1.0,2.0,False
59.0,5.0,19.0,1.0,5550.0,6.0,1.0,50.0,1.0,1.0,True
39.0,2.0,18.0,2.0,4720.0,4.0,10.0,39.0,2.0,1.0,False
44.0,3.0,21.0,2.0,2310.0,6.0,0.0,55.0,2.0,1.0,False
20.0,1.0,16.0,2.0,9640.0,6.0,2.0,40.0,1.0,1.0,False
24.0,1.0,16.0,2.0,4600.0,6.0,2.0,25.0,2.0,1.0,False
62.0,1.0,19.0,1.0,4700.0,17.0,1.0,50.0,1.0,1.0,False
74.0,3.0,21.0,1.0,2310.0,19.0,1.0,40.0,1.0,1.0,True
65.0,6.0,23.0,1.0,3090.0,4.0,1.0,40.0,1.0,1.0,True
36.0,6.0,23.0,1.0,3010.0,210.0,9.0,60.0,2.0,2.0,True
22.0,1.0,21.0,1.0,4621.0,4.0,1.0,40.0,2.0,1.0,False
36.0,6.0,20.0,2.0,4510.0,110.0,12.0,35.0,2.0,1.0,False
57.0,1.0,21.0,1.0,440.0,4.0,1.0,50.0,2.0,1.0,True
50.0,1.0,19.0,2.0,3602.0,341.0,2.0,24.0,1.0,2.0,False
40.0,1.0,21.0,1.0,2710.0,4.0,1.0,40.0,1.0,1.0,True
68.0,1.0,21.0,2.0,4840.0,42.0,0.0,40.0,1.0,1.0,True
23.0,1.0,15.0,2.0,4140.0,4.0,7.0,1.0,1.0,1.0,False
64.0,1.0,20.0,1.0,220.0,19.0,1.0,50.0,1.0,1.0,True
66.0,7.0,21.0,1.0,4920.0,23.0,0.0,20.0,1.0,1.0,False
54.0,7.0,19.0,1.0,4220.0,48.0,1.0,50.0,1.0,1.0,False
68.0,1.0,20.0,1.0,600.0,8.0,1.0,14.0,1.0,1.0,False
28.0,1.0,21.0,2.0,1021.0,6.0,12.0,38.0,1.0,1.0,True
42.0,1.0,20.0,1.0,20.0,27.0,0.0,50.0,1.0,1.0,True
33.0,1.0,24.0,1.0,1021.0,4.0,0.0,45.0,1.0,1.0,True
29.0,1.0,19.0,2.0,3602.0,4.0,2.0,40.0,2.0,2.0,False
49.0,1.0,22.0,2.0,705.0,39.0,0.0,40.0,2.0,1.0,True
59.0,1.0,21.0,2.0,850.0,17.0,0.0,40.0,2.0,2.0,True
43.0,1.0,17.0,2.0,4020.0,6.0,10.0,25.0,1.0,1.0,False
50.0,1.0,22.0,1.0,1410.0,210.0,0.0,60.0,1.0,2.0,True
41.0,1.0,18.0,2.0,4710.0,26.0,0.0,50.0,1.0,1.0,True
51.0,1.0,22.0,1.0,110.0,210.0,0.0,40.0,2.0,2.0,True
31.0,2.0,21.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,False
43.0,6.0,21.0,1.0,9720.0,4.0,0.0,70.0,1.0,2.0,True
41.0,2.0,16.0,1.0,1010.0,6.0,0.0,40.0,2.0,1.0,False
57.0,1.0,19.0,2.0,7700.0,48.0,5.0,50.0,2.0,1.0,True
38.0,1.0,16.0,1.0,6050.0,303.0,1.0,40.0,1.0,2.0,False
19.0,1.0,16.0,2.0,4720.0,6.0,17.0,30.0,1.0,2.0,False
62.0,6.0,14.0,2.0,6460.0,4.0,17.0,30.0,1.0,1.0,False
39.0,7.0,22.0,1.0,440.0,6.0,1.0,45.0,1.0,1.0,True
55.0,3.0,23.0,2.0,2310.0,12.0,0.0,35.0,1.0,1.0,False
37.0,1.0,19.0,2.0,9620.0,4.0,13.0,20.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4230.0,49.0,2.0,6.0,2.0,2.0,False
71.0,1.0,19.0,2.0,2145.0,17.0,0.0,40.0,2.0,1.0,False
54.0,1.0,19.0,2.0,3930.0,48.0,0.0,40.0,1.0,1.0,False
36.0,1.0,17.0,2.0,8990.0,6.0,15.0,40.0,1.0,2.0,False
52.0,6.0,21.0,2.0,4920.0,4.0,0.0,50.0,1.0,1.0,False
29.0,1.0,23.0,1.0,1200.0,26.0,0.0,50.0,1.0,1.0,True
56.0,1.0,16.0,1.0,4700.0,217.0,1.0,50.0,2.0,2.0,False
21.0,1.0,16.0,2.0,4350.0,4.0,2.0,24.0,2.0,1.0,False
46.0,1.0,20.0,1.0,7700.0,6.0,0.0,40.0,1.0,1.0,False
51.0,1.0,17.0,1.0,9600.0,303.0,0.0,40.0,1.0,2.0,False
53.0,1.0,23.0,1.0,1010.0,8.0,0.0,24.0,1.0,1.0,True
26.0,1.0,16.0,2.0,4040.0,4.0,12.0,40.0,1.0,1.0,False
20.0,4.0,19.0,2.0,4640.0,4.0,17.0,30.0,2.0,1.0,False
45.0,3.0,17.0,1.0,3515.0,4.0,2.0,40.0,2.0,2.0,True
44.0,1.0,12.0,1.0,8990.0,303.0,1.0,56.0,2.0,1.0,False
28.0,3.0,19.0,2.0,2435.0,4.0,13.0,40.0,2.0,1.0,False
25.0,4.0,21.0,1.0,5000.0,4.0,15.0,40.0,2.0,1.0,True
28.0,3.0,20.0,2.0,2320.0,4.0,0.0,40.0,1.0,1.0,False
46.0,6.0,16.0,2.0,9141.0,42.0,15.0,37.0,1.0,1.0,False
48.0,1.0,19.0,2.0,3515.0,6.0,0.0,40.0,2.0,1.0,False
32.0,3.0,20.0,1.0,3740.0,4.0,1.0,44.0,1.0,1.0,False
33.0,1.0,18.0,2.0,6200.0,303.0,0.0,40.0,1.0,1.0,False
58.0,1.0,22.0,1.0,1430.0,36.0,0.0,60.0,1.0,1.0,True
39.0,4.0,22.0,2.0,2825.0,36.0,0.0,60.0,1.0,1.0,True
40.0,2.0,22.0,1.0,5330.0,28.0,0.0,40.0,1.0,1.0,True
61.0,6.0,19.0,1.0,710.0,17.0,0.0,10.0,1.0,1.0,False
36.0,1.0,21.0,1.0,1007.0,26.0,0.0,40.0,1.0,1.0,True
64.0,1.0,19.0,1.0,800.0,16.0,0.0,45.0,1.0,1.0,True
32.0,6.0,20.0,2.0,3630.0,6.0,13.0,20.0,2.0,1.0,False
29.0,1.0,19.0,2.0,4700.0,4.0,13.0,40.0,1.0,1.0,False
53.0,1.0,22.0,1.0,4840.0,6.0,0.0,50.0,1.0,1.0,True
27.0,1.0,16.0,2.0,5740.0,4.0,13.0,40.0,2.0,2.0,False
33.0,2.0,14.0,1.0,4251.0,49.0,1.0,40.0,1.0,1.0,False
53.0,1.0,16.0,1.0,6355.0,4.0,1.0,40.0,1.0,1.0,True
67.0,1.0,20.0,1.0,10.0,41.0,0.0,70.0,1.0,1.0,False
24.0,1.0,16.0,2.0,4720.0,4.0,15.0,25.0,2.0,2.0,False
22.0,1.0,17.0,2.0,4600.0,4.0,2.0,36.0,2.0,1.0,False
23.0,1.0,14.0,2.0,9645.0,12.0,7.0,30.0,1.0,1.0,False
57.0,2.0,18.0,1.0,7340.0,17.0,0.0,40.0,1.0,1.0,False
24.0,1.0,19.0,2.0,3645.0,4.0,0.0,42.0,2.0,1.0,False
48.0,4.0,16.0,1.0,3946.0,26.0,1.0,40.0,1.0,1.0,False
21.0,1.0,20.0,2.0,4020.0,45.0,10.0,24.0,1.0,1.0,False
64.0,8.0,19.0,1.0,4710.0,42.0,1.0,40.0,1.0,1.0,False
37.0,2.0,22.0,2.0,630.0,30.0,0.0,50.0,1.0,1.0,False
35.0,1.0,19.0,2.0,5110.0,6.0,0.0,40.0,2.0,1.0,False
47.0,2.0,16.0,1.0,3603.0,303.0,0.0,32.0,2.0,1.0,False
59.0,1.0,16.0,2.0,5330.0,414.0,0.0,40.0,2.0,1.0,False
55.0,1.0,16.0,2.0,8800.0,4.0,0.0,32.0,2.0,1.0,False
18.0,1.0,20.0,2.0,4020.0,53.0,2.0,20.0,1.0,1.0,False
59.0,4.0,21.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,False
25.0,1.0,18.0,2.0,7260.0,4.0,2.0,27.0,1.0,1.0,False
42.0,3.0,21.0,1.0,1800.0,4.0,1.0,40.0,2.0,1.0,True
32.0,1.0,19.0,2.0,5400.0,4.0,2.0,16.0,2.0,2.0,False
61.0,5.0,22.0,1.0,440.0,18.0,1.0,50.0,1.0,1.0,True
25.0,1.0,21.0,2.0,735.0,207.0,17.0,45.0,1.0,2.0,False
56.0,1.0,16.0,1.0,9130.0,4.0,1.0,40.0,1.0,2.0,False
20.0,1.0,20.0,2.0,4110.0,303.0,2.0,30.0,2.0,1.0,False
25.0,1.0,12.0,2.0,4251.0,313.0,0.0,40.0,1.0,2.0,False
27.0,1.0,20.0,2.0,7810.0,4.0,2.0,40.0,1.0,1.0,False
56.0,1.0,16.0,2.0,3602.0,35.0,0.0,49.0,2.0,2.0,False
76.0,7.0,23.0,1.0,3010.0,46.0,0.0,1.0,1.0,1.0,True
18.0,1.0,18.0,2.0,9645.0,4.0,12.0,20.0,1.0,1.0,False
53.0,7.0,19.0,2.0,3601.0,6.0,0.0,45.0,1.0,1.0,True
34.0,1.0,13.0,1.0,7340.0,4.0,2.0,50.0,1.0,1.0,False
45.0,1.0,21.0,2.0,5120.0,19.0,0.0,40.0,1.0,1.0,True
46.0,6.0,20.0,2.0,4600.0,4.0,0.0,40.0,2.0,2.0,False
81.0,7.0,17.0,1.0,136.0,9.0,0.0,16.0,1.0,1.0,True
40.0,1.0,21.0,1.0,9600.0,4.0,0.0,40.0,1.0,1.0,True
49.0,2.0,22.0,1.0,160.0,4.0,1.0,40.0,2.0,1.0,True
42.0,1.0,21.0,1.0,4700.0,24.0,0.0,40.0,1.0,1.0,True
61.0,1.0,18.0,1.0,6355.0,4.0,0.0,40.0,1.0,1.0,True
36.0,3.0,19.0,2.0,3870.0,4.0,0.0,45.0,2.0,1.0,False
29.0,1.0,18.0,2.0,7220.0,4.0,13.0,50.0,1.0,2.0,True
57.0,1.0,19.0,2.0,4900.0,36.0,0.0,28.0,2.0,1.0,False
30.0,1.0,16.0,1.0,7210.0,449.0,1.0,50.0,1.0,1.0,True
56.0,1.0,21.0,1.0,9030.0,15.0,1.0,40.0,1.0,1.0,True
49.0,1.0,22.0,1.0,5240.0,303.0,0.0,40.0,2.0,1.0,False
44.0,6.0,16.0,1.0,4230.0,303.0,1.0,40.0,2.0,1.0,False
21.0,1.0,20.0,2.0,5240.0,4.0,17.0,28.0,2.0,1.0,False
25.0,1.0,18.0,2.0,6355.0,303.0,2.0,30.0,1.0,1.0,False
37.0,1.0,13.0,1.0,6305.0,4.0,1.0,40.0,1.0,2.0,False
40.0,7.0,19.0,1.0,2360.0,6.0,1.0,10.0,2.0,1.0,False
26.0,1.0,21.0,1.0,2310.0,26.0,1.0,50.0,2.0,1.0,False
28.0,4.0,21.0,1.0,2205.0,18.0,1.0,50.0,2.0,1.0,False
26.0,1.0,17.0,1.0,5860.0,4.0,9.0,40.0,1.0,1.0,False
44.0,7.0,21.0,2.0,3050.0,4.0,13.0,40.0,2.0,1.0,True
59.0,8.0,21.0,1.0,1021.0,2.0,1.0,45.0,1.0,1.0,False
52.0,1.0,16.0,2.0,6355.0,17.0,0.0,50.0,1.0,1.0,True
29.0,1.0,16.0,2.0,4020.0,303.0,2.0,40.0,1.0,1.0,False
55.0,1.0,21.0,1.0,135.0,48.0,1.0,50.0,2.0,1.0,True
39.0,1.0,21.0,1.0,3255.0,46.0,1.0,12.0,2.0,1.0,False
26.0,1.0,19.0,2.0,9645.0,26.0,13.0,40.0,2.0,2.0,False
54.0,6.0,16.0,2.0,2600.0,4.0,5.0,40.0,1.0,2.0,True
39.0,1.0,23.0,2.0,2100.0,36.0,0.0,40.0,1.0,1.0,True
32.0,1.0,18.0,2.0,9142.0,26.0,0.0,48.0,1.0,1.0,False
65.0,3.0,14.0,1.0,4130.0,303.0,1.0,20.0,2.0,2.0,False
32.0,1.0,19.0,1.0,7315.0,215.0,1.0,40.0,1.0,1.0,False
60.0,6.0,9.0,1.0,4251.0,303.0,1.0,30.0,1.0,1.0,False
59.0,1.0,19.0,1.0,8030.0,26.0,0.0,40.0,1.0,1.0,False
24.0,2.0,22.0,2.0,2310.0,4.0,4.0,40.0,2.0,1.0,False
21.0,1.0,14.0,2.0,7720.0,4.0,4.0,80.0,1.0,2.0,False
57.0,1.0,16.0,2.0,4720.0,23.0,13.0,55.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4540.0,1.0,17.0,21.0,1.0,1.0,False
50.0,2.0,18.0,2.0,2016.0,4.0,0.0,40.0,2.0,2.0,False
34.0,4.0,24.0,1.0,2205.0,215.0,0.0,40.0,1.0,2.0,False
61.0,6.0,21.0,2.0,810.0,6.0,0.0,40.0,1.0,1.0,False
32.0,1.0,16.0,2.0,4030.0,4.0,0.0,41.0,1.0,1.0,False
58.0,1.0,20.0,1.0,800.0,6.0,1.0,40.0,2.0,1.0,False
59.0,1.0,20.0,1.0,1555.0,4.0,0.0,40.0,1.0,1.0,False
67.0,3.0,1.0,2.0,9121.0,303.0,6.0,35.0,1.0,1.0,False
57.0,1.0,13.0,1.0,9610.0,4.0,1.0,40.0,1.0,1.0,False
54.0,5.0,22.0,1.0,1410.0,8.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,9130.0,4.0,2.0,40.0,1.0,2.0,False
66.0,2.0,22.0,2.0,110.0,36.0,0.0,40.0,2.0,1.0,True
66.0,6.0,21.0,2.0,4850.0,17.0,0.0,8.0,1.0,1.0,False
48.0,1.0,21.0,1.0,845.0,4.0,1.0,50.0,1.0,1.0,True
18.0,1.0,14.0,2.0,5240.0,29.0,2.0,6.0,1.0,1.0,False
59.0,1.0,19.0,2.0,3655.0,303.0,0.0,40.0,2.0,2.0,False
50.0,3.0,19.0,2.0,8620.0,36.0,0.0,44.0,1.0,1.0,True
58.0,6.0,5.0,1.0,4251.0,303.0,0.0,7.0,1.0,2.0,False
24.0,1.0,16.0,2.0,4140.0,18.0,15.0,30.0,1.0,2.0,False
37.0,1.0,22.0,1.0,120.0,26.0,0.0,45.0,1.0,1.0,True
46.0,4.0,17.0,2.0,4600.0,49.0,16.0,40.0,2.0,1.0,False
57.0,1.0,16.0,2.0,1006.0,6.0,0.0,40.0,1.0,1.0,True
39.0,1.0,21.0,2.0,910.0,17.0,0.0,38.0,2.0,2.0,True
50.0,1.0,4.0,2.0,4220.0,4.0,0.0,40.0,2.0,2.0,False
48.0,1.0,19.0,1.0,5740.0,4.0,1.0,40.0,2.0,2.0,False
26.0,1.0,20.0,2.0,5740.0,4.0,2.0,20.0,2.0,1.0,False
80.0,6.0,19.0,2.0,2830.0,17.0,0.0,16.0,2.0,1.0,False
56.0,1.0,21.0,1.0,3255.0,36.0,0.0,45.0,2.0,1.0,True
23.0,1.0,15.0,1.0,6230.0,6.0,0.0,50.0,1.0,2.0,False
22.0,1.0,15.0,2.0,4251.0,20.0,13.0,40.0,1.0,1.0,False
35.0,1.0,21.0,2.0,4110.0,4.0,15.0,30.0,1.0,1.0,False
40.0,1.0,16.0,1.0,5240.0,31.0,1.0,40.0,1.0,1.0,True
37.0,1.0,15.0,2.0,5860.0,4.0,2.0,40.0,2.0,1.0,False
31.0,1.0,16.0,2.0,4230.0,303.0,0.0,40.0,2.0,1.0,False
25.0,3.0,16.0,2.0,5530.0,4.0,7.0,40.0,1.0,2.0,False
52.0,1.0,21.0,1.0,4540.0,36.0,0.0,50.0,1.0,2.0,True
33.0,1.0,16.0,2.0,4760.0,4.0,0.0,15.0,2.0,1.0,False
38.0,2.0,20.0,2.0,3255.0,4.0,0.0,36.0,2.0,1.0,False
59.0,1.0,19.0,1.0,9620.0,39.0,0.0,44.0,1.0,1.0,True
59.0,1.0,19.0,2.0,7000.0,39.0,0.0,45.0,1.0,1.0,True
41.0,1.0,14.0,1.0,220.0,303.0,16.0,45.0,1.0,2.0,False
62.0,1.0,20.0,2.0,800.0,55.0,0.0,40.0,2.0,1.0,True
40.0,2.0,24.0,1.0,1760.0,120.0,1.0,40.0,1.0,1.0,True
21.0,1.0,16.0,2.0,4110.0,4.0,2.0,18.0,1.0,1.0,False
45.0,6.0,9.0,1.0,4220.0,303.0,1.0,2.0,2.0,1.0,False
21.0,1.0,17.0,2.0,4820.0,4.0,2.0,40.0,2.0,1.0,True
29.0,2.0,21.0,1.0,350.0,55.0,0.0,40.0,2.0,1.0,False
26.0,1.0,16.0,1.0,8300.0,303.0,1.0,20.0,2.0,1.0,False
39.0,6.0,19.0,1.0,4600.0,6.0,1.0,24.0,2.0,1.0,False
33.0,4.0,21.0,2.0,5000.0,40.0,13.0,40.0,2.0,1.0,True
70.0,1.0,21.0,1.0,4710.0,39.0,1.0,20.0,1.0,1.0,True
53.0,1.0,16.0,1.0,9210.0,4.0,1.0,40.0,1.0,2.0,False
35.0,1.0,12.0,1.0,4252.0,303.0,1.0,42.0,1.0,1.0,False
64.0,1.0,18.0,2.0,5000.0,17.0,0.0,40.0,2.0,1.0,True
37.0,3.0,19.0,2.0,5860.0,4.0,13.0,40.0,2.0,2.0,False
65.0,4.0,24.0,1.0,2205.0,243.0,0.0,40.0,1.0,1.0,True
21.0,1.0,18.0,2.0,4030.0,26.0,0.0,31.0,1.0,1.0,False
53.0,1.0,22.0,1.0,9030.0,17.0,0.0,30.0,1.0,1.0,True
48.0,1.0,18.0,1.0,2300.0,40.0,1.0,45.0,2.0,2.0,False
66.0,1.0,20.0,1.0,4760.0,26.0,0.0,40.0,2.0,1.0,False
38.0,1.0,16.0,2.0,4040.0,4.0,13.0,30.0,1.0,1.0,False
42.0,1.0,16.0,2.0,5330.0,9.0,3.0,40.0,2.0,1.0,True
53.0,1.0,17.0,2.0,5240.0,4.0,13.0,40.0,1.0,1.0,False
28.0,4.0,21.0,2.0,2320.0,26.0,13.0,50.0,2.0,1.0,False
60.0,3.0,19.0,1.0,3515.0,527.0,1.0,40.0,2.0,2.0,False
65.0,1.0,18.0,1.0,4700.0,48.0,1.0,40.0,1.0,2.0,False
34.0,1.0,19.0,2.0,5240.0,48.0,0.0,44.0,2.0,1.0,True
48.0,1.0,19.0,2.0,1555.0,27.0,0.0,40.0,2.0,1.0,False
23.0,5.0,16.0,2.0,5540.0,4.0,7.0,40.0,1.0,1.0,False
51.0,5.0,19.0,2.0,5740.0,4.0,0.0,40.0,2.0,2.0,False
64.0,7.0,19.0,1.0,220.0,4.0,0.0,40.0,1.0,1.0,True
33.0,1.0,17.0,2.0,3421.0,4.0,0.0,40.0,2.0,1.0,False
29.0,1.0,16.0,1.0,6260.0,303.0,2.0,40.0,1.0,1.0,False
65.0,5.0,19.0,2.0,8300.0,17.0,0.0,40.0,1.0,1.0,False
61.0,1.0,22.0,2.0,2320.0,17.0,0.0,45.0,2.0,2.0,True
69.0,1.0,20.0,2.0,800.0,31.0,0.0,37.0,2.0,1.0,True
21.0,1.0,16.0,2.0,4110.0,4.0,0.0,30.0,1.0,1.0,False
22.0,1.0,21.0,1.0,2310.0,4.0,2.0,40.0,2.0,1.0,False
23.0,2.0,21.0,1.0,2634.0,6.0,0.0,50.0,1.0,1.0,False
56.0,1.0,20.0,2.0,3255.0,42.0,0.0,30.0,2.0,1.0,True
56.0,3.0,16.0,2.0,4220.0,6.0,0.0,32.0,1.0,2.0,False
25.0,1.0,16.0,2.0,9620.0,4.0,0.0,40.0,1.0,1.0,False
63.0,1.0,20.0,1.0,7420.0,53.0,1.0,40.0,2.0,1.0,False
63.0,1.0,16.0,1.0,1555.0,42.0,0.0,16.0,1.0,1.0,True
79.0,4.0,24.0,1.0,2205.0,5.0,0.0,9.0,1.0,1.0,False
45.0,7.0,21.0,1.0,2920.0,17.0,1.0,40.0,1.0,1.0,True
64.0,1.0,21.0,2.0,2005.0,39.0,0.0,50.0,2.0,1.0,True
17.0,1.0,14.0,2.0,5240.0,4.0,2.0,8.0,2.0,1.0,False
56.0,6.0,19.0,1.0,4700.0,6.0,6.0,60.0,2.0,1.0,True
68.0,1.0,19.0,2.0,4840.0,6.0,0.0,40.0,2.0,1.0,True
40.0,1.0,16.0,1.0,4230.0,303.0,1.0,40.0,2.0,1.0,False
61.0,3.0,19.0,1.0,8620.0,16.0,1.0,40.0,1.0,1.0,True
47.0,3.0,17.0,1.0,5000.0,303.0,0.0,40.0,1.0,1.0,False
25.0,1.0,16.0,2.0,3602.0,4.0,2.0,20.0,1.0,2.0,False
24.0,1.0,20.0,2.0,3640.0,6.0,13.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4110.0,303.0,2.0,25.0,2.0,1.0,False
50.0,4.0,21.0,1.0,2310.0,4.0,1.0,40.0,1.0,1.0,True
32.0,3.0,20.0,1.0,2545.0,4.0,0.0,40.0,2.0,2.0,False
64.0,1.0,19.0,2.0,3602.0,4.0,0.0,38.0,1.0,2.0,False
38.0,1.0,12.0,2.0,4010.0,4.0,0.0,40.0,2.0,1.0,False
75.0,1.0,21.0,2.0,4700.0,8.0,0.0,20.0,2.0,1.0,False
57.0,4.0,24.0,2.0,1760.0,110.0,0.0,40.0,1.0,1.0,False
66.0,4.0,19.0,2.0,52.0,48.0,0.0,40.0,1.0,1.0,True
50.0,3.0,17.0,2.0,4600.0,4.0,0.0,35.0,2.0,2.0,False
53.0,3.0,23.0,2.0,440.0,15.0,0.0,40.0,1.0,2.0,True
55.0,7.0,16.0,1.0,6260.0,4.0,1.0,60.0,1.0,1.0,False
43.0,5.0,18.0,2.0,3870.0,6.0,13.0,50.0,1.0,1.0,True
46.0,4.0,21.0,1.0,136.0,6.0,0.0,60.0,2.0,1.0,True
24.0,2.0,21.0,1.0,1032.0,26.0,9.0,40.0,2.0,1.0,False
35.0,1.0,22.0,2.0,1720.0,212.0,0.0,40.0,2.0,1.0,False
36.0,1.0,22.0,2.0,1006.0,207.0,0.0,40.0,2.0,2.0,True
34.0,1.0,16.0,1.0,4760.0,6.0,0.0,40.0,1.0,1.0,False
46.0,1.0,19.0,2.0,4760.0,31.0,0.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4110.0,4.0,2.0,20.0,2.0,2.0,False
58.0,1.0,21.0,1.0,910.0,6.0,0.0,40.0,2.0,1.0,True
22.0,1.0,16.0,2.0,5860.0,4.0,10.0,40.0,2.0,1.0,False
42.0,3.0,21.0,1.0,2320.0,8.0,0.0,40.0,2.0,1.0,True
64.0,1.0,22.0,2.0,3255.0,26.0,0.0,40.0,2.0,1.0,True
50.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
40.0,1.0,22.0,1.0,800.0,13.0,0.0,40.0,2.0,1.0,True
28.0,1.0,22.0,1.0,2310.0,4.0,1.0,50.0,2.0,1.0,False
51.0,1.0,20.0,1.0,5000.0,303.0,1.0,45.0,1.0,1.0,True
34.0,1.0,16.0,2.0,9645.0,4.0,2.0,40.0,2.0,2.0,False
49.0,1.0,19.0,2.0,4110.0,42.0,15.0,35.0,2.0,1.0,False
67.0,6.0,19.0,2.0,4760.0,53.0,0.0,26.0,1.0,1.0,True
18.0,1.0,15.0,2.0,5610.0,48.0,3.0,30.0,2.0,1.0,False
37.0,7.0,21.0,1.0,2360.0,4.0,0.0,12.0,2.0,1.0,False
57.0,1.0,17.0,2.0,4251.0,4.0,17.0,40.0,1.0,1.0,False
21.0,5.0,19.0,2.0,9830.0,44.0,17.0,45.0,1.0,2.0,False
22.0,1.0,16.0,2.0,5240.0,4.0,0.0,15.0,1.0,2.0,False
42.0,1.0,12.0,1.0,4230.0,303.0,0.0,30.0,2.0,1.0,False
59.0,2.0,21.0,1.0,5000.0,17.0,0.0,40.0,2.0,1.0,False
29.0,1.0,21.0,1.0,410.0,4.0,1.0,40.0,1.0,1.0,False
29.0,1.0,13.0,2.0,6050.0,6.0,5.0,40.0,1.0,2.0,False
34.0,1.0,19.0,1.0,520.0,303.0,0.0,36.0,1.0,1.0,False
41.0,5.0,22.0,1.0,3255.0,49.0,1.0,40.0,2.0,1.0,True
34.0,1.0,20.0,2.0,4820.0,212.0,13.0,40.0,1.0,1.0,False
55.0,4.0,22.0,2.0,2014.0,42.0,0.0,40.0,2.0,1.0,False
26.0,2.0,21.0,2.0,3030.0,4.0,2.0,40.0,2.0,1.0,False
32.0,4.0,22.0,2.0,2310.0,4.0,0.0,60.0,2.0,2.0,True
33.0,2.0,21.0,1.0,3322.0,30.0,0.0,36.0,2.0,1.0,True
75.0,1.0,21.0,2.0,3930.0,29.0,0.0,16.0,1.0,1.0,True
43.0,3.0,22.0,2.0,2330.0,25.0,0.0,40.0,2.0,1.0,False
49.0,1.0,19.0,2.0,6355.0,4.0,2.0,40.0,1.0,1.0,False
48.0,2.0,22.0,1.0,2360.0,11.0,1.0,40.0,2.0,1.0,True
64.0,1.0,16.0,1.0,8030.0,8.0,0.0,20.0,1.0,1.0,False
57.0,7.0,21.0,1.0,10.0,6.0,0.0,50.0,1.0,1.0,False
40.0,1.0,19.0,2.0,3930.0,4.0,0.0,37.0,1.0,2.0,False
32.0,5.0,19.0,2.0,5550.0,4.0,0.0,50.0,1.0,2.0,False
40.0,1.0,16.0,2.0,9620.0,6.0,17.0,40.0,1.0,2.0,False
43.0,1.0,21.0,1.0,2320.0,42.0,1.0,14.0,2.0,1.0,False
63.0,1.0,13.0,2.0,7750.0,4.0,0.0,62.0,2.0,2.0,False
34.0,1.0,20.0,1.0,705.0,50.0,0.0,40.0,1.0,1.0,True
70.0,1.0,21.0,2.0,51.0,163.0,0.0,50.0,1.0,1.0,True
39.0,1.0,22.0,2.0,110.0,4.0,2.0,40.0,1.0,1.0,False
56.0,3.0,19.0,2.0,725.0,42.0,0.0,40.0,1.0,2.0,False
38.0,1.0,18.0,1.0,4840.0,16.0,0.0,50.0,1.0,1.0,True
56.0,1.0,18.0,1.0,5740.0,48.0,1.0,40.0,2.0,1.0,False
34.0,3.0,16.0,1.0,2014.0,6.0,1.0,40.0,1.0,2.0,False
