AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
72.0,2.0,22.0,2.0,2205.0,36.0,13.0,25.0,1.0,1.0,False
32.0,5.0,21.0,1.0,3870.0,33.0,0.0,50.0,1.0,1.0,True
36.0,2.0,21.0,2.0,3255.0,47.0,11.0,12.0,2.0,1.0,False
40.0,5.0,16.0,2.0,5550.0,50.0,0.0,30.0,2.0,1.0,False
25.0,1.0,16.0,2.0,6260.0,50.0,2.0,80.0,1.0,1.0,False
30.0,5.0,21.0,2.0,630.0,16.0,17.0,30.0,1.0,1.0,False
21.0,1.0,16.0,2.0,8990.0,50.0,2.0,40.0,1.0,1.0,False
55.0,3.0,19.0,1.0,2310.0,34.0,0.0,35.0,2.0,1.0,False
73.0,3.0,22.0,1.0,5740.0,25.0,1.0,8.0,1.0,1.0,True
47.0,2.0,19.0,1.0,3423.0,34.0,0.0,55.0,1.0,5.0,True
21.0,1.0,16.0,2.0,4160.0,25.0,17.0,20.0,1.0,1.0,False
37.0,2.0,22.0,1.0,2310.0,17.0,1.0,50.0,2.0,1.0,False
45.0,1.0,21.0,1.0,4920.0,25.0,0.0,40.0,1.0,1.0,False
56.0,3.0,22.0,1.0,2310.0,42.0,1.0,45.0,1.0,1.0,True
17.0,2.0,14.0,2.0,4220.0,50.0,2.0,40.0,2.0,5.0,False
58.0,1.0,16.0,1.0,7810.0,50.0,0.0,55.0,1.0,1.0,True
22.0,1.0,19.0,2.0,2850.0,36.0,17.0,4.0,2.0,1.0,False
47.0,1.0,21.0,1.0,800.0,9.0,1.0,4.0,2.0,1.0,False
28.0,1.0,21.0,2.0,340.0,50.0,2.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,9645.0,36.0,17.0,40.0,1.0,1.0,False
69.0,1.0,20.0,2.0,3255.0,50.0,0.0,6.0,2.0,1.0,False
34.0,1.0,22.0,1.0,2205.0,36.0,0.0,50.0,2.0,1.0,False
29.0,1.0,16.0,2.0,7905.0,50.0,0.0,40.0,1.0,1.0,False
53.0,1.0,16.0,1.0,3602.0,36.0,1.0,40.0,2.0,1.0,False
37.0,3.0,22.0,1.0,2310.0,36.0,0.0,60.0,1.0,1.0,True
20.0,4.0,19.0,2.0,2634.0,17.0,17.0,15.0,2.0,1.0,False
48.0,6.0,20.0,1.0,800.0,9.0,0.0,60.0,2.0,1.0,False
82.0,2.0,22.0,2.0,1860.0,50.0,0.0,4.0,2.0,1.0,False
33.0,2.0,21.0,1.0,6442.0,9.0,0.0,42.0,1.0,1.0,False
77.0,4.0,22.0,1.0,2205.0,34.0,0.0,20.0,1.0,1.0,True
74.0,1.0,22.0,2.0,4110.0,50.0,13.0,8.0,1.0,1.0,True
69.0,1.0,22.0,1.0,4020.0,33.0,0.0,35.0,1.0,1.0,False
74.0,1.0,20.0,1.0,5000.0,50.0,0.0,40.0,2.0,1.0,True
74.0,1.0,24.0,1.0,5320.0,50.0,0.0,8.0,2.0,1.0,False
33.0,1.0,16.0,1.0,7315.0,36.0,1.0,45.0,1.0,1.0,False
53.0,4.0,17.0,1.0,4710.0,36.0,0.0,48.0,1.0,1.0,False
76.0,3.0,11.0,1.0,9610.0,50.0,1.0,9.0,1.0,1.0,False
52.0,3.0,16.0,2.0,2440.0,23.0,13.0,15.0,2.0,1.0,False
30.0,1.0,21.0,2.0,1360.0,25.0,0.0,50.0,1.0,1.0,True
38.0,8.0,16.0,1.0,440.0,50.0,1.0,60.0,1.0,1.0,False
49.0,3.0,22.0,1.0,2310.0,50.0,1.0,40.0,2.0,1.0,True
74.0,6.0,24.0,1.0,2310.0,25.0,0.0,4.0,1.0,1.0,False
88.0,1.0,23.0,1.0,3090.0,36.0,1.0,2.0,1.0,1.0,True
53.0,1.0,16.0,2.0,7340.0,36.0,0.0,40.0,1.0,1.0,True
64.0,2.0,21.0,1.0,2014.0,33.0,1.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,7200.0,50.0,2.0,40.0,1.0,1.0,False
70.0,2.0,21.0,1.0,630.0,50.0,0.0,25.0,2.0,1.0,False
34.0,1.0,22.0,2.0,1360.0,34.0,0.0,44.0,1.0,1.0,True
42.0,2.0,16.0,1.0,1010.0,50.0,0.0,40.0,1.0,1.0,True
52.0,2.0,22.0,2.0,230.0,12.0,0.0,44.0,2.0,1.0,True
22.0,1.0,17.0,2.0,9645.0,20.0,0.0,28.0,1.0,1.0,False
46.0,1.0,16.0,1.0,7855.0,50.0,0.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,4720.0,24.0,13.0,35.0,1.0,2.0,False
52.0,1.0,20.0,2.0,8225.0,36.0,0.0,40.0,1.0,1.0,True
58.0,7.0,20.0,2.0,205.0,50.0,0.0,84.0,1.0,1.0,False
52.0,1.0,19.0,2.0,8740.0,50.0,0.0,42.0,1.0,1.0,False
44.0,2.0,21.0,1.0,440.0,50.0,1.0,40.0,1.0,1.0,True
49.0,1.0,22.0,1.0,110.0,34.0,0.0,45.0,2.0,1.0,True
44.0,1.0,19.0,2.0,51.0,26.0,0.0,25.0,1.0,1.0,False
47.0,2.0,16.0,1.0,3603.0,50.0,0.0,36.0,2.0,1.0,False
78.0,2.0,22.0,2.0,2751.0,39.0,0.0,10.0,2.0,1.0,False
61.0,5.0,19.0,2.0,5240.0,50.0,0.0,55.0,2.0,1.0,True
44.0,1.0,21.0,1.0,1460.0,25.0,1.0,40.0,1.0,1.0,True
57.0,3.0,21.0,2.0,5220.0,35.0,11.0,40.0,2.0,1.0,True
43.0,2.0,21.0,1.0,5740.0,23.0,1.0,40.0,2.0,1.0,False
35.0,1.0,21.0,2.0,3424.0,33.0,0.0,40.0,2.0,1.0,False
67.0,3.0,21.0,1.0,2310.0,34.0,0.0,4.0,1.0,1.0,False
26.0,1.0,21.0,2.0,2722.0,36.0,0.0,40.0,1.0,1.0,False
57.0,1.0,19.0,1.0,3402.0,50.0,1.0,70.0,1.0,1.0,True
43.0,1.0,16.0,1.0,9130.0,50.0,1.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,9620.0,33.0,2.0,16.0,1.0,1.0,False
40.0,3.0,22.0,1.0,2002.0,9.0,1.0,43.0,2.0,1.0,True
52.0,1.0,21.0,1.0,440.0,44.0,0.0,50.0,2.0,1.0,True
21.0,1.0,16.0,2.0,6050.0,50.0,0.0,66.0,1.0,1.0,False
20.0,1.0,16.0,2.0,3960.0,9.0,17.0,16.0,2.0,1.0,False
39.0,2.0,21.0,1.0,3255.0,33.0,1.0,36.0,2.0,1.0,True
64.0,7.0,16.0,2.0,4920.0,9.0,0.0,40.0,1.0,1.0,True
47.0,3.0,22.0,1.0,2310.0,50.0,0.0,40.0,2.0,1.0,True
37.0,1.0,21.0,1.0,5730.0,33.0,0.0,40.0,1.0,1.0,True
28.0,1.0,19.0,2.0,136.0,50.0,0.0,60.0,1.0,1.0,False
48.0,1.0,18.0,1.0,440.0,449.0,0.0,48.0,1.0,1.0,True
20.0,1.0,19.0,2.0,9645.0,50.0,17.0,30.0,1.0,1.0,False
35.0,7.0,20.0,1.0,6200.0,50.0,1.0,30.0,1.0,1.0,False
75.0,2.0,22.0,2.0,3255.0,9.0,0.0,45.0,1.0,1.0,True
61.0,4.0,18.0,2.0,640.0,17.0,0.0,50.0,1.0,1.0,True
44.0,8.0,21.0,2.0,6050.0,36.0,0.0,38.0,2.0,1.0,True
49.0,1.0,18.0,1.0,5120.0,50.0,0.0,40.0,2.0,1.0,False
65.0,1.0,19.0,2.0,4700.0,50.0,0.0,40.0,1.0,1.0,False
48.0,2.0,22.0,1.0,710.0,50.0,0.0,40.0,1.0,1.0,True
23.0,1.0,21.0,2.0,205.0,25.0,0.0,40.0,1.0,1.0,False
18.0,1.0,14.0,2.0,4720.0,37.0,14.0,3.0,2.0,1.0,False
35.0,1.0,19.0,1.0,52.0,45.0,1.0,55.0,1.0,1.0,True
52.0,1.0,16.0,1.0,4055.0,50.0,0.0,45.0,1.0,1.0,True
63.0,6.0,19.0,1.0,4760.0,36.0,0.0,50.0,1.0,1.0,False
85.0,6.0,24.0,1.0,3255.0,36.0,0.0,10.0,1.0,1.0,False
47.0,1.0,21.0,1.0,410.0,36.0,0.0,40.0,1.0,1.0,True
54.0,5.0,17.0,2.0,5540.0,25.0,0.0,60.0,1.0,1.0,True
31.0,1.0,19.0,2.0,3645.0,50.0,0.0,40.0,2.0,1.0,False
18.0,6.0,16.0,2.0,6050.0,50.0,7.0,15.0,1.0,1.0,False
28.0,6.0,20.0,2.0,6240.0,50.0,2.0,40.0,1.0,1.0,False
24.0,3.0,22.0,2.0,2310.0,50.0,2.0,50.0,1.0,1.0,False
50.0,6.0,21.0,2.0,2014.0,25.0,0.0,80.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4110.0,50.0,17.0,15.0,2.0,1.0,False
65.0,3.0,23.0,1.0,2310.0,36.0,0.0,50.0,1.0,1.0,True
56.0,1.0,16.0,2.0,9720.0,36.0,0.0,40.0,2.0,1.0,False
62.0,3.0,16.0,1.0,6730.0,9.0,0.0,40.0,1.0,1.0,False
40.0,1.0,21.0,2.0,4020.0,25.0,13.0,40.0,1.0,1.0,False
51.0,2.0,22.0,1.0,5940.0,41.0,0.0,32.0,1.0,1.0,False
51.0,1.0,16.0,2.0,1050.0,9.0,15.0,50.0,1.0,1.0,True
57.0,1.0,23.0,1.0,2100.0,9.0,0.0,60.0,2.0,1.0,True
28.0,1.0,16.0,2.0,3930.0,50.0,2.0,40.0,2.0,1.0,False
69.0,1.0,23.0,1.0,3000.0,34.0,0.0,8.0,1.0,1.0,False
36.0,1.0,19.0,2.0,4055.0,21.0,13.0,40.0,2.0,1.0,False
31.0,1.0,16.0,2.0,440.0,50.0,2.0,40.0,2.0,1.0,False
55.0,1.0,21.0,1.0,1021.0,23.0,0.0,40.0,1.0,1.0,True
45.0,2.0,21.0,1.0,3300.0,12.0,1.0,40.0,1.0,1.0,True
57.0,4.0,16.0,1.0,440.0,25.0,9.0,40.0,2.0,1.0,True
62.0,3.0,22.0,1.0,2310.0,25.0,1.0,40.0,2.0,1.0,True
49.0,3.0,16.0,1.0,6730.0,36.0,1.0,40.0,1.0,1.0,False
66.0,6.0,16.0,2.0,3630.0,50.0,0.0,30.0,2.0,1.0,False
34.0,6.0,20.0,1.0,4600.0,50.0,0.0,34.0,2.0,1.0,False
60.0,1.0,16.0,1.0,4220.0,50.0,1.0,40.0,1.0,1.0,True
43.0,5.0,21.0,1.0,565.0,50.0,0.0,40.0,2.0,1.0,False
60.0,7.0,23.0,1.0,2100.0,50.0,0.0,40.0,1.0,1.0,True
62.0,7.0,16.0,1.0,20.0,50.0,1.0,65.0,1.0,1.0,True
32.0,1.0,21.0,2.0,1050.0,217.0,12.0,40.0,1.0,3.0,False
51.0,3.0,19.0,1.0,5120.0,25.0,0.0,24.0,2.0,1.0,False
51.0,1.0,20.0,1.0,4465.0,50.0,1.0,50.0,1.0,1.0,True
35.0,1.0,21.0,1.0,2145.0,50.0,1.0,42.0,2.0,1.0,True
49.0,2.0,21.0,2.0,726.0,25.0,0.0,40.0,1.0,1.0,True
25.0,1.0,16.0,2.0,6050.0,303.0,0.0,60.0,1.0,5.0,True
58.0,7.0,22.0,1.0,2310.0,36.0,1.0,45.0,1.0,1.0,True
44.0,1.0,19.0,2.0,7750.0,33.0,0.0,40.0,1.0,1.0,False
50.0,6.0,16.0,1.0,4710.0,36.0,1.0,70.0,1.0,1.0,True
38.0,1.0,21.0,1.0,1006.0,34.0,0.0,40.0,1.0,1.0,True
70.0,3.0,21.0,1.0,930.0,25.0,1.0,2.0,2.0,1.0,False
52.0,2.0,18.0,2.0,3500.0,50.0,0.0,40.0,2.0,1.0,False
72.0,1.0,22.0,1.0,735.0,33.0,1.0,20.0,1.0,1.0,False
49.0,6.0,22.0,1.0,205.0,12.0,1.0,3.0,2.0,5.0,False
25.0,1.0,21.0,2.0,4020.0,6.0,0.0,38.0,1.0,1.0,False
66.0,6.0,22.0,2.0,3245.0,25.0,15.0,30.0,1.0,1.0,False
19.0,1.0,21.0,2.0,6050.0,50.0,10.0,50.0,2.0,1.0,False
40.0,1.0,19.0,1.0,8740.0,50.0,1.0,60.0,1.0,1.0,True
64.0,3.0,19.0,1.0,1108.0,50.0,1.0,40.0,1.0,1.0,True
70.0,6.0,22.0,2.0,2830.0,11.0,0.0,40.0,2.0,1.0,False
59.0,2.0,23.0,1.0,3090.0,26.0,0.0,60.0,1.0,1.0,True
31.0,1.0,16.0,1.0,4000.0,36.0,1.0,40.0,1.0,1.0,False
24.0,1.0,21.0,2.0,8800.0,55.0,15.0,40.0,1.0,1.0,False
59.0,2.0,22.0,2.0,420.0,34.0,0.0,40.0,2.0,1.0,True
57.0,1.0,19.0,2.0,9620.0,50.0,0.0,40.0,1.0,1.0,True
32.0,4.0,20.0,2.0,5740.0,50.0,0.0,75.0,2.0,1.0,False
61.0,1.0,16.0,2.0,4760.0,9.0,0.0,40.0,2.0,1.0,False
41.0,1.0,16.0,1.0,4622.0,50.0,1.0,50.0,1.0,1.0,False
29.0,5.0,21.0,1.0,1021.0,50.0,0.0,40.0,2.0,1.0,True
59.0,7.0,16.0,1.0,7200.0,50.0,0.0,40.0,1.0,1.0,True
40.0,1.0,21.0,1.0,4120.0,50.0,0.0,30.0,2.0,1.0,False
27.0,1.0,21.0,2.0,725.0,42.0,0.0,40.0,2.0,1.0,False
47.0,1.0,19.0,1.0,5240.0,36.0,0.0,42.0,2.0,1.0,False
34.0,3.0,20.0,1.0,3402.0,50.0,1.0,60.0,1.0,1.0,True
26.0,2.0,16.0,2.0,3603.0,50.0,2.0,40.0,2.0,1.0,False
37.0,1.0,16.0,2.0,5850.0,50.0,0.0,40.0,2.0,1.0,False
49.0,1.0,20.0,1.0,4600.0,36.0,0.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,1021.0,50.0,2.0,40.0,2.0,1.0,False
68.0,6.0,21.0,1.0,1305.0,50.0,1.0,20.0,1.0,1.0,False
58.0,6.0,21.0,1.0,6260.0,42.0,0.0,35.0,1.0,1.0,False
33.0,1.0,22.0,2.0,1305.0,50.0,2.0,40.0,1.0,1.0,False
34.0,1.0,20.0,2.0,4465.0,9.0,0.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4760.0,42.0,17.0,29.0,1.0,1.0,False
45.0,1.0,16.0,1.0,7320.0,50.0,1.0,40.0,1.0,1.0,False
59.0,2.0,19.0,1.0,630.0,36.0,0.0,40.0,1.0,1.0,False
26.0,1.0,19.0,2.0,4000.0,50.0,2.0,25.0,1.0,1.0,False
43.0,1.0,20.0,1.0,6442.0,50.0,1.0,40.0,1.0,1.0,True
30.0,1.0,21.0,1.0,8600.0,23.0,0.0,50.0,1.0,1.0,True
39.0,3.0,21.0,1.0,2435.0,39.0,1.0,40.0,2.0,1.0,False
30.0,7.0,21.0,1.0,440.0,25.0,1.0,45.0,1.0,1.0,False
47.0,1.0,18.0,1.0,9130.0,9.0,1.0,40.0,1.0,1.0,True
48.0,3.0,23.0,1.0,3870.0,6.0,9.0,40.0,1.0,1.0,False
31.0,4.0,21.0,1.0,1021.0,150.0,0.0,80.0,1.0,1.0,True
27.0,1.0,16.0,2.0,8030.0,33.0,2.0,40.0,1.0,1.0,False
58.0,1.0,21.0,1.0,5740.0,50.0,1.0,40.0,2.0,1.0,False
51.0,1.0,19.0,1.0,6200.0,50.0,1.0,40.0,1.0,1.0,True
73.0,2.0,21.0,1.0,9130.0,36.0,1.0,24.0,1.0,1.0,False
36.0,1.0,16.0,2.0,4720.0,23.0,13.0,32.0,2.0,1.0,False
61.0,6.0,16.0,1.0,6355.0,50.0,0.0,40.0,1.0,1.0,False
54.0,2.0,22.0,1.0,3160.0,36.0,1.0,40.0,2.0,1.0,True
35.0,1.0,19.0,2.0,5510.0,36.0,0.0,45.0,1.0,1.0,False
22.0,1.0,19.0,2.0,6355.0,50.0,0.0,50.0,1.0,1.0,False
34.0,6.0,11.0,1.0,440.0,50.0,0.0,50.0,1.0,1.0,True
58.0,1.0,22.0,1.0,2310.0,37.0,1.0,4.0,2.0,1.0,False
22.0,1.0,15.0,2.0,8140.0,50.0,0.0,43.0,1.0,1.0,False
43.0,1.0,14.0,2.0,6720.0,203.0,0.0,40.0,2.0,3.0,False
47.0,6.0,17.0,2.0,6230.0,50.0,0.0,40.0,1.0,1.0,False
54.0,7.0,20.0,1.0,4710.0,50.0,0.0,60.0,1.0,1.0,False
19.0,4.0,19.0,2.0,5400.0,9.0,17.0,10.0,2.0,1.0,False
29.0,1.0,19.0,2.0,9640.0,25.0,17.0,40.0,1.0,1.0,False
48.0,1.0,20.0,1.0,8225.0,150.0,0.0,40.0,2.0,1.0,False
66.0,1.0,21.0,1.0,440.0,50.0,0.0,45.0,1.0,1.0,True
40.0,4.0,16.0,1.0,3700.0,50.0,1.0,40.0,1.0,1.0,True
38.0,1.0,14.0,1.0,6050.0,50.0,1.0,55.0,1.0,1.0,False
29.0,1.0,18.0,2.0,3602.0,50.0,13.0,40.0,2.0,1.0,False
36.0,1.0,18.0,1.0,4720.0,26.0,1.0,20.0,2.0,1.0,False
54.0,8.0,19.0,2.0,6260.0,50.0,0.0,40.0,1.0,1.0,False
42.0,3.0,22.0,1.0,2310.0,9.0,0.0,40.0,2.0,1.0,True
25.0,6.0,16.0,1.0,3245.0,36.0,0.0,25.0,2.0,5.0,False
54.0,1.0,16.0,2.0,9620.0,50.0,0.0,50.0,1.0,5.0,False
18.0,1.0,15.0,2.0,4020.0,210.0,3.0,15.0,1.0,3.0,False
19.0,1.0,18.0,2.0,4720.0,13.0,17.0,20.0,2.0,1.0,False
49.0,1.0,16.0,1.0,6305.0,50.0,0.0,65.0,1.0,1.0,False
34.0,4.0,21.0,2.0,4810.0,25.0,13.0,40.0,2.0,1.0,True
76.0,1.0,16.0,2.0,9645.0,50.0,0.0,22.0,1.0,1.0,False
55.0,1.0,19.0,1.0,1430.0,25.0,0.0,45.0,1.0,1.0,True
39.0,1.0,21.0,2.0,4700.0,10.0,0.0,50.0,2.0,1.0,False
23.0,1.0,16.0,2.0,5300.0,50.0,2.0,30.0,2.0,1.0,False
29.0,2.0,19.0,2.0,2330.0,25.0,7.0,40.0,2.0,1.0,False
74.0,1.0,17.0,1.0,9130.0,50.0,0.0,20.0,1.0,1.0,False
24.0,1.0,1.0,2.0,4220.0,33.0,0.0,5.0,1.0,1.0,False
23.0,2.0,18.0,2.0,2002.0,50.0,2.0,28.0,1.0,1.0,False
45.0,1.0,21.0,2.0,5740.0,33.0,0.0,40.0,2.0,1.0,False
66.0,1.0,16.0,1.0,4230.0,42.0,0.0,22.0,2.0,1.0,True
27.0,3.0,21.0,2.0,230.0,33.0,0.0,40.0,2.0,1.0,False
36.0,7.0,16.0,1.0,205.0,50.0,0.0,80.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4720.0,50.0,4.0,12.0,2.0,1.0,False
32.0,2.0,21.0,1.0,3255.0,233.0,0.0,24.0,2.0,3.0,False
64.0,2.0,19.0,1.0,3603.0,50.0,1.0,36.0,2.0,1.0,True
36.0,1.0,19.0,2.0,440.0,17.0,0.0,40.0,1.0,1.0,False
61.0,1.0,16.0,1.0,8850.0,50.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4251.0,50.0,12.0,38.0,1.0,1.0,False
54.0,1.0,16.0,1.0,6040.0,50.0,0.0,40.0,1.0,1.0,False
34.0,2.0,21.0,1.0,3255.0,33.0,0.0,40.0,2.0,1.0,True
55.0,7.0,20.0,2.0,310.0,50.0,13.0,48.0,2.0,1.0,False
68.0,2.0,23.0,1.0,710.0,25.0,0.0,45.0,1.0,1.0,True
25.0,1.0,16.0,1.0,3421.0,364.0,1.0,30.0,2.0,2.0,False
24.0,2.0,19.0,2.0,5730.0,15.0,0.0,25.0,2.0,1.0,False
51.0,1.0,19.0,2.0,4760.0,207.0,0.0,35.0,2.0,3.0,False
40.0,1.0,20.0,1.0,8030.0,42.0,1.0,40.0,1.0,1.0,False
68.0,6.0,20.0,1.0,4810.0,50.0,0.0,10.0,1.0,1.0,False
65.0,6.0,19.0,1.0,6410.0,301.0,1.0,20.0,1.0,1.0,False
28.0,1.0,18.0,2.0,6050.0,50.0,2.0,40.0,1.0,1.0,False
62.0,1.0,19.0,2.0,220.0,50.0,0.0,40.0,2.0,4.0,False
51.0,6.0,20.0,1.0,5400.0,6.0,0.0,70.0,1.0,1.0,False
34.0,4.0,22.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,True
63.0,4.0,22.0,1.0,2205.0,26.0,1.0,50.0,2.0,1.0,False
24.0,3.0,21.0,1.0,2310.0,50.0,1.0,35.0,2.0,1.0,False
63.0,2.0,22.0,1.0,3050.0,50.0,1.0,40.0,2.0,1.0,True
68.0,3.0,18.0,1.0,2545.0,119.0,0.0,21.0,2.0,1.0,False
59.0,6.0,16.0,1.0,205.0,34.0,0.0,72.0,1.0,1.0,False
51.0,1.0,20.0,1.0,5810.0,50.0,0.0,8.0,2.0,1.0,False
73.0,1.0,19.0,2.0,9130.0,25.0,13.0,50.0,1.0,1.0,False
71.0,2.0,20.0,2.0,3255.0,33.0,0.0,12.0,2.0,1.0,True
63.0,1.0,21.0,1.0,140.0,36.0,1.0,36.0,1.0,1.0,False
62.0,2.0,17.0,1.0,630.0,50.0,1.0,40.0,1.0,1.0,True
50.0,1.0,16.0,1.0,8500.0,50.0,5.0,32.0,1.0,1.0,False
41.0,4.0,22.0,1.0,705.0,50.0,1.0,40.0,1.0,1.0,True
36.0,3.0,22.0,1.0,2310.0,17.0,0.0,50.0,1.0,1.0,True
39.0,6.0,19.0,1.0,4251.0,50.0,1.0,35.0,2.0,1.0,True
64.0,6.0,21.0,1.0,340.0,26.0,0.0,30.0,1.0,1.0,False
56.0,3.0,19.0,2.0,4621.0,23.0,0.0,1.0,1.0,1.0,False
41.0,1.0,22.0,1.0,6355.0,50.0,0.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,2600.0,25.0,17.0,72.0,2.0,1.0,False
21.0,1.0,16.0,2.0,5160.0,50.0,11.0,40.0,1.0,1.0,False
55.0,6.0,21.0,1.0,4621.0,50.0,1.0,50.0,2.0,1.0,False
29.0,1.0,18.0,2.0,6230.0,25.0,2.0,40.0,1.0,1.0,False
23.0,4.0,21.0,2.0,4540.0,25.0,0.0,40.0,2.0,1.0,False
67.0,1.0,16.0,1.0,7750.0,50.0,0.0,40.0,1.0,1.0,True
70.0,1.0,16.0,1.0,4251.0,25.0,0.0,44.0,1.0,1.0,True
18.0,1.0,14.0,2.0,2810.0,33.0,2.0,2.0,1.0,1.0,False
58.0,1.0,16.0,1.0,4140.0,50.0,1.0,16.0,2.0,1.0,False
37.0,1.0,20.0,2.0,1050.0,6.0,13.0,40.0,2.0,1.0,False
77.0,1.0,16.0,2.0,9121.0,50.0,13.0,40.0,1.0,1.0,False
64.0,2.0,20.0,1.0,3255.0,33.0,0.0,40.0,2.0,1.0,True
38.0,1.0,20.0,2.0,3603.0,50.0,2.0,30.0,1.0,1.0,False
18.0,1.0,16.0,2.0,2723.0,25.0,17.0,10.0,1.0,1.0,False
43.0,1.0,21.0,2.0,9645.0,50.0,2.0,40.0,1.0,1.0,False
38.0,1.0,18.0,1.0,6800.0,50.0,0.0,45.0,1.0,1.0,False
49.0,6.0,16.0,1.0,440.0,50.0,1.0,40.0,1.0,1.0,False
23.0,2.0,19.0,2.0,420.0,50.0,2.0,30.0,1.0,5.0,False
57.0,6.0,21.0,1.0,710.0,42.0,0.0,15.0,2.0,1.0,True
22.0,1.0,21.0,2.0,3603.0,9.0,17.0,20.0,2.0,3.0,False
32.0,1.0,16.0,1.0,4220.0,327.0,1.0,23.0,2.0,5.0,False
27.0,1.0,21.0,1.0,5740.0,50.0,0.0,38.0,2.0,1.0,False
43.0,1.0,16.0,1.0,1360.0,50.0,1.0,40.0,1.0,1.0,True
30.0,2.0,22.0,2.0,2004.0,6.0,0.0,50.0,2.0,1.0,False
31.0,1.0,19.0,2.0,4700.0,25.0,13.0,45.0,2.0,1.0,False
21.0,1.0,16.0,2.0,9350.0,35.0,0.0,45.0,1.0,1.0,False
32.0,4.0,16.0,1.0,5240.0,50.0,0.0,40.0,2.0,1.0,False
67.0,6.0,21.0,1.0,4251.0,6.0,0.0,10.0,2.0,1.0,False
55.0,1.0,16.0,2.0,1050.0,50.0,0.0,40.0,2.0,1.0,True
53.0,1.0,21.0,1.0,136.0,36.0,1.0,50.0,2.0,1.0,True
42.0,7.0,16.0,2.0,6230.0,50.0,13.0,35.0,1.0,1.0,False
62.0,1.0,16.0,1.0,5240.0,34.0,1.0,40.0,2.0,1.0,False
50.0,1.0,19.0,1.0,9130.0,33.0,1.0,50.0,1.0,1.0,False
35.0,1.0,16.0,2.0,3602.0,50.0,0.0,48.0,1.0,1.0,False
58.0,7.0,20.0,1.0,6230.0,301.0,0.0,40.0,1.0,1.0,True
75.0,2.0,23.0,2.0,2002.0,34.0,0.0,16.0,2.0,1.0,True
58.0,1.0,16.0,1.0,5140.0,50.0,0.0,40.0,2.0,1.0,False
41.0,4.0,20.0,1.0,800.0,50.0,1.0,40.0,2.0,1.0,True
69.0,7.0,16.0,1.0,6050.0,50.0,0.0,70.0,2.0,1.0,True
26.0,1.0,21.0,2.0,5810.0,50.0,10.0,40.0,1.0,1.0,False
38.0,2.0,20.0,1.0,2016.0,50.0,1.0,40.0,2.0,1.0,False
36.0,6.0,22.0,1.0,4700.0,4.0,0.0,65.0,2.0,1.0,False
48.0,4.0,22.0,2.0,2015.0,25.0,0.0,50.0,1.0,1.0,True
35.0,1.0,16.0,2.0,8225.0,50.0,13.0,40.0,1.0,1.0,True
60.0,8.0,16.0,1.0,8530.0,33.0,0.0,40.0,1.0,1.0,False
24.0,1.0,18.0,2.0,7150.0,50.0,0.0,40.0,1.0,1.0,False
69.0,1.0,1.0,1.0,20.0,139.0,0.0,40.0,1.0,1.0,True
61.0,6.0,21.0,1.0,2700.0,50.0,0.0,1.0,2.0,1.0,False
65.0,1.0,16.0,2.0,5860.0,50.0,6.0,45.0,2.0,1.0,False
33.0,1.0,19.0,2.0,6050.0,50.0,0.0,20.0,2.0,1.0,False
71.0,7.0,21.0,2.0,10.0,36.0,0.0,35.0,1.0,1.0,True
47.0,1.0,18.0,1.0,4110.0,25.0,1.0,30.0,2.0,1.0,False
36.0,1.0,16.0,1.0,7200.0,50.0,1.0,40.0,1.0,1.0,False
34.0,1.0,19.0,2.0,4710.0,50.0,2.0,40.0,1.0,1.0,False
63.0,2.0,19.0,1.0,2006.0,9.0,1.0,38.0,1.0,1.0,False
41.0,4.0,13.0,2.0,4251.0,50.0,16.0,50.0,1.0,1.0,False
18.0,1.0,15.0,2.0,4720.0,50.0,2.0,8.0,1.0,1.0,False
75.0,6.0,12.0,1.0,4220.0,33.0,0.0,3.0,2.0,1.0,True
57.0,1.0,19.0,1.0,7150.0,25.0,0.0,45.0,1.0,1.0,False
47.0,4.0,16.0,1.0,2014.0,50.0,1.0,40.0,1.0,1.0,True
54.0,1.0,16.0,2.0,7315.0,50.0,0.0,60.0,1.0,1.0,True
42.0,7.0,16.0,1.0,9130.0,9.0,1.0,40.0,1.0,1.0,True
62.0,2.0,22.0,2.0,440.0,9.0,0.0,46.0,1.0,1.0,True
46.0,1.0,21.0,1.0,20.0,42.0,0.0,50.0,1.0,1.0,True
44.0,3.0,21.0,1.0,2310.0,9.0,1.0,50.0,2.0,1.0,True
46.0,2.0,20.0,2.0,5740.0,50.0,0.0,40.0,2.0,1.0,False
29.0,1.0,16.0,2.0,6230.0,50.0,0.0,40.0,1.0,1.0,False
