AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
22.0,1.0,19.0,2.0,9640.0,34.0,2.0,40.0,2.0,5.0,False
18.0,1.0,11.0,2.0,9620.0,42.0,2.0,40.0,1.0,1.0,False
49.0,1.0,21.0,1.0,1430.0,42.0,0.0,45.0,2.0,1.0,True
34.0,1.0,20.0,2.0,4110.0,42.0,0.0,34.0,2.0,1.0,False
52.0,1.0,21.0,1.0,4810.0,42.0,1.0,50.0,1.0,5.0,True
39.0,1.0,22.0,1.0,4700.0,42.0,1.0,60.0,1.0,1.0,True
20.0,2.0,19.0,2.0,4350.0,55.0,11.0,40.0,2.0,3.0,False
52.0,2.0,22.0,1.0,2310.0,42.0,1.0,40.0,1.0,1.0,True
52.0,1.0,15.0,1.0,440.0,42.0,0.0,50.0,1.0,1.0,True
67.0,1.0,16.0,2.0,5820.0,42.0,0.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4110.0,42.0,2.0,16.0,1.0,1.0,False
59.0,1.0,16.0,1.0,2016.0,42.0,1.0,40.0,2.0,1.0,False
42.0,7.0,19.0,2.0,410.0,42.0,0.0,30.0,2.0,1.0,False
61.0,1.0,16.0,1.0,10.0,42.0,1.0,50.0,1.0,1.0,True
19.0,2.0,18.0,2.0,4435.0,51.0,17.0,8.0,1.0,1.0,False
41.0,6.0,20.0,1.0,3630.0,42.0,0.0,12.0,1.0,1.0,False
41.0,1.0,16.0,1.0,6200.0,42.0,0.0,50.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4251.0,34.0,17.0,30.0,1.0,1.0,False
58.0,1.0,21.0,1.0,1065.0,19.0,0.0,50.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4140.0,37.0,2.0,12.0,2.0,1.0,False
37.0,5.0,21.0,1.0,1530.0,42.0,0.0,40.0,1.0,1.0,True
29.0,4.0,19.0,2.0,3930.0,42.0,7.0,40.0,1.0,2.0,False
26.0,3.0,21.0,2.0,2100.0,9.0,13.0,42.0,1.0,1.0,True
36.0,1.0,16.0,2.0,1360.0,41.0,0.0,50.0,1.0,4.0,True
22.0,1.0,21.0,2.0,310.0,103.0,2.0,35.0,2.0,1.0,False
64.0,2.0,24.0,1.0,1825.0,42.0,1.0,45.0,2.0,1.0,True
58.0,1.0,16.0,1.0,5860.0,42.0,1.0,40.0,2.0,1.0,False
51.0,1.0,16.0,1.0,5600.0,42.0,0.0,40.0,2.0,1.0,True
34.0,1.0,21.0,1.0,4850.0,42.0,1.0,45.0,1.0,1.0,True
59.0,6.0,22.0,1.0,4920.0,42.0,0.0,20.0,1.0,1.0,True
29.0,1.0,21.0,2.0,710.0,48.0,0.0,50.0,1.0,1.0,False
19.0,1.0,18.0,2.0,1050.0,10.0,17.0,10.0,2.0,1.0,False
31.0,2.0,20.0,2.0,3255.0,42.0,13.0,36.0,1.0,1.0,False
52.0,2.0,16.0,1.0,5360.0,42.0,1.0,50.0,2.0,1.0,False
38.0,1.0,16.0,1.0,9610.0,42.0,0.0,53.0,2.0,1.0,False
64.0,1.0,21.0,1.0,750.0,210.0,1.0,40.0,2.0,3.0,False
65.0,6.0,16.0,1.0,440.0,42.0,1.0,30.0,2.0,1.0,False
59.0,1.0,16.0,1.0,9130.0,42.0,0.0,43.0,1.0,1.0,True
52.0,1.0,16.0,1.0,4220.0,42.0,1.0,48.0,1.0,1.0,True
71.0,2.0,20.0,1.0,4220.0,42.0,0.0,10.0,1.0,1.0,True
47.0,7.0,20.0,1.0,5740.0,42.0,1.0,16.0,2.0,1.0,False
23.0,1.0,19.0,2.0,850.0,24.0,0.0,20.0,1.0,1.0,False
62.0,1.0,16.0,1.0,8990.0,42.0,1.0,42.0,1.0,5.0,True
49.0,1.0,19.0,2.0,9640.0,34.0,0.0,40.0,2.0,1.0,False
72.0,6.0,16.0,1.0,4500.0,42.0,1.0,30.0,2.0,1.0,False
28.0,2.0,22.0,2.0,2360.0,45.0,0.0,40.0,2.0,1.0,False
31.0,1.0,16.0,2.0,9640.0,42.0,13.0,50.0,1.0,1.0,False
60.0,1.0,19.0,1.0,3500.0,42.0,1.0,16.0,2.0,1.0,False
51.0,1.0,20.0,1.0,220.0,42.0,0.0,84.0,1.0,1.0,True
23.0,1.0,21.0,2.0,1970.0,42.0,0.0,40.0,2.0,1.0,False
46.0,1.0,13.0,2.0,6200.0,42.0,0.0,40.0,1.0,1.0,False
25.0,1.0,19.0,2.0,3601.0,72.0,5.0,40.0,2.0,1.0,False
30.0,1.0,21.0,1.0,350.0,42.0,1.0,40.0,2.0,1.0,False
35.0,1.0,18.0,1.0,4950.0,42.0,1.0,50.0,2.0,1.0,False
57.0,8.0,17.0,2.0,440.0,24.0,5.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4251.0,42.0,2.0,24.0,1.0,1.0,False
58.0,2.0,19.0,2.0,5940.0,42.0,12.0,40.0,2.0,1.0,False
32.0,6.0,16.0,2.0,4510.0,42.0,16.0,10.0,1.0,1.0,False
30.0,2.0,22.0,2.0,1108.0,42.0,3.0,22.0,2.0,5.0,False
31.0,7.0,20.0,1.0,4760.0,37.0,1.0,25.0,2.0,1.0,False
62.0,1.0,16.0,1.0,6230.0,42.0,0.0,40.0,1.0,1.0,True
88.0,1.0,22.0,1.0,440.0,42.0,0.0,30.0,1.0,1.0,True
33.0,1.0,17.0,1.0,4110.0,17.0,1.0,30.0,2.0,1.0,False
70.0,1.0,16.0,1.0,440.0,42.0,0.0,60.0,1.0,1.0,False
25.0,1.0,20.0,2.0,9645.0,42.0,2.0,39.0,1.0,1.0,False
20.0,1.0,16.0,2.0,3930.0,42.0,2.0,40.0,1.0,1.0,False
19.0,3.0,19.0,2.0,5400.0,42.0,15.0,22.0,1.0,1.0,False
52.0,1.0,16.0,1.0,8740.0,42.0,0.0,40.0,1.0,1.0,False
62.0,1.0,13.0,1.0,7340.0,42.0,0.0,40.0,1.0,1.0,False
45.0,1.0,18.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,True
66.0,1.0,21.0,1.0,1551.0,42.0,0.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,7320.0,42.0,2.0,40.0,1.0,1.0,False
54.0,1.0,21.0,2.0,5940.0,42.0,0.0,40.0,2.0,1.0,True
64.0,1.0,16.0,1.0,5400.0,42.0,0.0,30.0,2.0,1.0,False
44.0,1.0,20.0,2.0,6355.0,42.0,0.0,52.0,1.0,1.0,True
58.0,7.0,21.0,1.0,10.0,42.0,1.0,70.0,1.0,1.0,True
61.0,1.0,16.0,1.0,5740.0,42.0,1.0,32.0,2.0,1.0,False
40.0,1.0,20.0,1.0,7340.0,42.0,1.0,42.0,1.0,1.0,False
24.0,1.0,14.0,2.0,9645.0,42.0,15.0,40.0,2.0,1.0,False
27.0,3.0,18.0,2.0,3870.0,42.0,2.0,40.0,1.0,1.0,False
66.0,1.0,18.0,1.0,7010.0,42.0,0.0,40.0,1.0,1.0,False
35.0,5.0,21.0,2.0,1220.0,42.0,5.0,40.0,2.0,1.0,True
54.0,2.0,21.0,2.0,2040.0,42.0,0.0,45.0,1.0,1.0,False
46.0,2.0,18.0,1.0,3602.0,42.0,0.0,48.0,1.0,1.0,False
58.0,1.0,16.0,1.0,7740.0,42.0,0.0,45.0,1.0,1.0,False
59.0,1.0,19.0,1.0,3323.0,39.0,1.0,35.0,2.0,1.0,True
35.0,1.0,22.0,1.0,1006.0,247.0,1.0,40.0,1.0,3.0,True
47.0,2.0,16.0,1.0,4700.0,42.0,9.0,40.0,1.0,1.0,False
29.0,1.0,14.0,2.0,4220.0,42.0,2.0,10.0,1.0,1.0,False
18.0,1.0,16.0,2.0,2006.0,42.0,2.0,20.0,2.0,1.0,False
33.0,7.0,16.0,2.0,4510.0,42.0,0.0,60.0,2.0,2.0,False
63.0,3.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,True
54.0,1.0,16.0,1.0,7210.0,42.0,0.0,44.0,1.0,1.0,True
59.0,1.0,1.0,1.0,6050.0,303.0,1.0,70.0,1.0,1.0,False
61.0,1.0,16.0,2.0,4810.0,42.0,0.0,40.0,2.0,1.0,False
62.0,1.0,20.0,2.0,3150.0,42.0,0.0,40.0,2.0,1.0,False
32.0,4.0,19.0,1.0,3802.0,42.0,0.0,40.0,1.0,1.0,False
62.0,1.0,21.0,2.0,8990.0,42.0,0.0,40.0,1.0,1.0,False
38.0,1.0,21.0,1.0,10.0,42.0,0.0,40.0,1.0,1.0,True
23.0,1.0,19.0,2.0,4720.0,448.0,2.0,10.0,1.0,2.0,False
50.0,1.0,20.0,1.0,3424.0,42.0,1.0,35.0,2.0,1.0,False
34.0,1.0,19.0,1.0,5560.0,42.0,1.0,20.0,2.0,1.0,False
46.0,7.0,22.0,1.0,1305.0,8.0,1.0,60.0,1.0,1.0,True
44.0,8.0,16.0,2.0,7200.0,42.0,2.0,40.0,1.0,1.0,False
62.0,1.0,22.0,1.0,3255.0,42.0,1.0,12.0,2.0,1.0,False
57.0,1.0,12.0,1.0,9130.0,42.0,1.0,60.0,1.0,1.0,True
60.0,1.0,20.0,1.0,1541.0,42.0,1.0,40.0,1.0,1.0,True
62.0,1.0,16.0,1.0,136.0,42.0,0.0,60.0,1.0,1.0,True
45.0,1.0,20.0,2.0,6230.0,42.0,0.0,45.0,1.0,1.0,True
61.0,1.0,16.0,2.0,9645.0,42.0,2.0,40.0,2.0,1.0,False
68.0,2.0,21.0,1.0,2040.0,42.0,0.0,50.0,1.0,1.0,False
61.0,1.0,22.0,1.0,2310.0,6.0,1.0,30.0,2.0,1.0,False
61.0,2.0,22.0,2.0,230.0,42.0,0.0,40.0,1.0,1.0,True
19.0,6.0,16.0,2.0,4600.0,42.0,0.0,40.0,2.0,1.0,False
58.0,6.0,21.0,1.0,2360.0,11.0,1.0,30.0,2.0,5.0,False
33.0,1.0,22.0,2.0,1460.0,26.0,0.0,45.0,1.0,1.0,True
54.0,1.0,16.0,1.0,7925.0,42.0,0.0,48.0,1.0,1.0,True
74.0,1.0,13.0,1.0,6260.0,42.0,0.0,14.0,1.0,1.0,False
64.0,1.0,18.0,1.0,6442.0,42.0,1.0,40.0,1.0,1.0,False
47.0,1.0,16.0,1.0,6355.0,42.0,2.0,40.0,1.0,1.0,False
49.0,1.0,20.0,2.0,2145.0,42.0,0.0,37.0,2.0,1.0,False
43.0,5.0,16.0,2.0,5550.0,42.0,0.0,45.0,2.0,1.0,False
59.0,1.0,19.0,1.0,6442.0,42.0,0.0,50.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4010.0,42.0,17.0,35.0,1.0,1.0,False
39.0,1.0,19.0,2.0,4700.0,42.0,0.0,50.0,1.0,1.0,True
51.0,2.0,20.0,1.0,350.0,42.0,0.0,40.0,2.0,1.0,True
51.0,2.0,16.0,2.0,4760.0,42.0,2.0,17.0,2.0,1.0,False
28.0,1.0,15.0,2.0,5000.0,42.0,0.0,40.0,2.0,2.0,False
44.0,6.0,20.0,2.0,220.0,37.0,13.0,25.0,1.0,2.0,False
19.0,1.0,18.0,2.0,4251.0,42.0,17.0,40.0,1.0,1.0,False
58.0,6.0,17.0,1.0,440.0,20.0,0.0,50.0,1.0,1.0,False
46.0,1.0,14.0,2.0,8740.0,36.0,16.0,33.0,1.0,1.0,False
65.0,1.0,16.0,1.0,9121.0,42.0,1.0,35.0,1.0,1.0,False
55.0,3.0,22.0,1.0,3255.0,34.0,1.0,32.0,2.0,1.0,False
25.0,1.0,17.0,2.0,9645.0,42.0,0.0,32.0,1.0,1.0,False
54.0,7.0,16.0,1.0,4710.0,42.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4600.0,34.0,17.0,15.0,2.0,1.0,False
56.0,1.0,19.0,1.0,5010.0,42.0,0.0,14.0,2.0,1.0,False
52.0,1.0,21.0,1.0,1006.0,25.0,0.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4760.0,42.0,4.0,30.0,2.0,1.0,False
20.0,2.0,19.0,2.0,4622.0,25.0,17.0,40.0,1.0,1.0,False
58.0,1.0,18.0,1.0,3630.0,42.0,1.0,4.0,2.0,1.0,False
70.0,2.0,21.0,2.0,20.0,42.0,0.0,46.0,2.0,1.0,True
57.0,1.0,21.0,2.0,2145.0,42.0,0.0,40.0,2.0,1.0,True
52.0,1.0,20.0,2.0,800.0,42.0,0.0,55.0,2.0,1.0,True
57.0,6.0,19.0,1.0,5000.0,42.0,1.0,25.0,2.0,1.0,False
18.0,1.0,19.0,2.0,4055.0,42.0,17.0,25.0,2.0,1.0,False
27.0,1.0,15.0,1.0,4020.0,42.0,2.0,40.0,2.0,2.0,False
21.0,1.0,19.0,2.0,4110.0,42.0,17.0,40.0,1.0,1.0,False
61.0,1.0,15.0,1.0,6305.0,6.0,0.0,40.0,1.0,1.0,False
26.0,3.0,22.0,2.0,2205.0,210.0,12.0,40.0,2.0,3.0,False
63.0,1.0,17.0,1.0,9600.0,42.0,0.0,40.0,1.0,1.0,False
55.0,1.0,21.0,1.0,4700.0,42.0,0.0,40.0,1.0,1.0,False
35.0,6.0,16.0,2.0,310.0,42.0,15.0,40.0,2.0,1.0,False
54.0,1.0,16.0,2.0,3603.0,37.0,0.0,45.0,2.0,1.0,False
55.0,6.0,20.0,1.0,7810.0,53.0,1.0,40.0,2.0,1.0,False
32.0,1.0,16.0,1.0,3500.0,42.0,2.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,6050.0,42.0,2.0,40.0,1.0,1.0,False
19.0,2.0,16.0,2.0,3960.0,51.0,17.0,30.0,1.0,1.0,False
56.0,1.0,19.0,1.0,7330.0,39.0,0.0,56.0,1.0,1.0,True
43.0,2.0,21.0,1.0,2002.0,39.0,0.0,10.0,2.0,1.0,False
26.0,1.0,16.0,2.0,8225.0,42.0,0.0,40.0,1.0,1.0,False
57.0,5.0,21.0,2.0,3725.0,55.0,0.0,40.0,1.0,1.0,True
45.0,1.0,18.0,1.0,4760.0,42.0,1.0,30.0,2.0,1.0,False
34.0,1.0,20.0,2.0,440.0,42.0,0.0,40.0,2.0,2.0,False
37.0,1.0,16.0,1.0,4220.0,42.0,9.0,40.0,2.0,1.0,False
39.0,1.0,22.0,2.0,51.0,42.0,0.0,40.0,2.0,1.0,False
50.0,7.0,17.0,2.0,6220.0,42.0,0.0,40.0,1.0,1.0,False
58.0,1.0,18.0,2.0,7700.0,36.0,0.0,37.0,2.0,2.0,False
69.0,2.0,22.0,1.0,2545.0,42.0,0.0,25.0,2.0,1.0,True
58.0,1.0,14.0,1.0,7750.0,36.0,1.0,40.0,1.0,1.0,False
61.0,1.0,19.0,1.0,6260.0,330.0,1.0,40.0,1.0,2.0,False
53.0,2.0,22.0,2.0,230.0,42.0,17.0,60.0,2.0,1.0,False
25.0,4.0,19.0,1.0,3870.0,42.0,0.0,40.0,1.0,1.0,True
24.0,1.0,21.0,2.0,2640.0,34.0,2.0,20.0,2.0,1.0,False
19.0,1.0,16.0,2.0,3640.0,42.0,2.0,35.0,2.0,1.0,False
20.0,1.0,16.0,1.0,4220.0,100.0,2.0,48.0,1.0,1.0,False
46.0,1.0,16.0,2.0,9600.0,12.0,0.0,40.0,1.0,1.0,False
34.0,1.0,19.0,1.0,5810.0,6.0,0.0,40.0,2.0,1.0,False
66.0,1.0,21.0,2.0,2635.0,34.0,0.0,45.0,2.0,1.0,False
58.0,1.0,19.0,1.0,3603.0,42.0,0.0,37.0,2.0,1.0,False
69.0,1.0,23.0,1.0,2360.0,42.0,0.0,10.0,1.0,1.0,False
40.0,1.0,22.0,1.0,440.0,42.0,0.0,50.0,1.0,1.0,True
45.0,1.0,16.0,2.0,5740.0,42.0,0.0,36.0,2.0,1.0,False
41.0,3.0,22.0,1.0,2002.0,42.0,1.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,3647.0,42.0,17.0,15.0,2.0,1.0,False
42.0,1.0,22.0,1.0,705.0,42.0,1.0,60.0,2.0,1.0,True
21.0,1.0,19.0,2.0,5920.0,42.0,2.0,30.0,2.0,1.0,False
24.0,1.0,16.0,2.0,7750.0,36.0,2.0,40.0,1.0,1.0,False
61.0,6.0,21.0,2.0,205.0,42.0,0.0,10.0,1.0,1.0,True
55.0,6.0,21.0,1.0,6230.0,42.0,0.0,30.0,1.0,1.0,True
42.0,4.0,17.0,1.0,5140.0,42.0,1.0,37.0,2.0,1.0,False
28.0,1.0,22.0,1.0,910.0,51.0,1.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,3960.0,42.0,2.0,25.0,2.0,1.0,False
28.0,1.0,16.0,2.0,350.0,42.0,13.0,40.0,2.0,1.0,False
62.0,1.0,19.0,1.0,4760.0,6.0,0.0,20.0,2.0,1.0,False
60.0,7.0,19.0,2.0,440.0,42.0,0.0,20.0,1.0,1.0,True
55.0,1.0,18.0,2.0,6260.0,2.0,2.0,42.0,1.0,1.0,True
68.0,1.0,20.0,1.0,6950.0,42.0,1.0,50.0,1.0,1.0,True
51.0,6.0,16.0,1.0,4965.0,42.0,0.0,40.0,1.0,1.0,False
38.0,1.0,21.0,1.0,220.0,39.0,0.0,60.0,1.0,1.0,True
43.0,1.0,16.0,1.0,8140.0,42.0,0.0,45.0,1.0,1.0,False
44.0,1.0,16.0,2.0,8256.0,42.0,0.0,40.0,2.0,1.0,True
56.0,3.0,16.0,2.0,4220.0,42.0,0.0,15.0,1.0,1.0,False
41.0,1.0,19.0,1.0,5740.0,36.0,0.0,29.0,2.0,1.0,False
72.0,1.0,14.0,1.0,4140.0,36.0,1.0,25.0,1.0,1.0,False
56.0,1.0,16.0,2.0,3725.0,42.0,2.0,40.0,1.0,1.0,False
19.0,2.0,19.0,2.0,4640.0,24.0,17.0,15.0,1.0,1.0,False
70.0,1.0,16.0,2.0,4810.0,42.0,0.0,24.0,2.0,1.0,True
30.0,1.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,False
63.0,1.0,20.0,1.0,9121.0,42.0,1.0,4.0,1.0,1.0,False
61.0,3.0,19.0,1.0,6355.0,42.0,0.0,40.0,1.0,2.0,False
41.0,1.0,21.0,2.0,5350.0,34.0,13.0,40.0,2.0,1.0,True
27.0,1.0,22.0,1.0,705.0,210.0,0.0,45.0,1.0,3.0,True
27.0,1.0,16.0,2.0,9620.0,42.0,16.0,50.0,1.0,5.0,False
54.0,1.0,21.0,2.0,4700.0,202.0,10.0,40.0,2.0,3.0,False
49.0,2.0,24.0,1.0,2205.0,42.0,0.0,40.0,1.0,1.0,True
56.0,1.0,18.0,2.0,9620.0,54.0,0.0,40.0,1.0,1.0,False
35.0,1.0,18.0,1.0,5000.0,42.0,1.0,40.0,2.0,1.0,False
54.0,1.0,18.0,1.0,3603.0,36.0,0.0,40.0,2.0,1.0,False
63.0,1.0,16.0,2.0,9122.0,51.0,0.0,40.0,2.0,2.0,True
22.0,1.0,18.0,2.0,5860.0,42.0,0.0,50.0,2.0,1.0,True
37.0,1.0,18.0,2.0,4040.0,33.0,0.0,33.0,2.0,1.0,False
46.0,6.0,16.0,2.0,9130.0,42.0,0.0,60.0,1.0,2.0,False
21.0,1.0,16.0,2.0,4720.0,42.0,2.0,14.0,2.0,1.0,False
44.0,1.0,11.0,1.0,8990.0,207.0,1.0,25.0,1.0,3.0,False
57.0,4.0,21.0,1.0,2722.0,34.0,1.0,65.0,1.0,1.0,True
56.0,4.0,20.0,1.0,1530.0,42.0,0.0,40.0,1.0,1.0,True
56.0,7.0,16.0,1.0,4251.0,42.0,0.0,40.0,1.0,1.0,True
44.0,3.0,18.0,1.0,440.0,4.0,1.0,20.0,2.0,1.0,False
39.0,1.0,16.0,1.0,4700.0,42.0,1.0,40.0,1.0,1.0,False
18.0,6.0,18.0,2.0,4600.0,24.0,17.0,6.0,2.0,2.0,False
20.0,1.0,16.0,2.0,4110.0,42.0,2.0,30.0,1.0,1.0,False
21.0,2.0,18.0,2.0,3500.0,6.0,17.0,8.0,2.0,5.0,False
59.0,1.0,16.0,2.0,9130.0,36.0,11.0,25.0,1.0,1.0,False
54.0,3.0,21.0,1.0,5860.0,42.0,0.0,20.0,2.0,1.0,False
24.0,1.0,16.0,2.0,7750.0,42.0,7.0,45.0,1.0,1.0,True
51.0,2.0,16.0,2.0,5740.0,24.0,0.0,40.0,2.0,1.0,True
50.0,2.0,16.0,2.0,5740.0,13.0,0.0,40.0,2.0,1.0,True
60.0,1.0,16.0,2.0,5740.0,42.0,0.0,8.0,2.0,1.0,False
70.0,3.0,22.0,1.0,10.0,126.0,0.0,60.0,1.0,1.0,True
65.0,1.0,20.0,1.0,6700.0,42.0,0.0,40.0,1.0,1.0,True
22.0,1.0,19.0,2.0,5240.0,42.0,0.0,50.0,1.0,5.0,False
54.0,1.0,16.0,1.0,5160.0,42.0,1.0,25.0,2.0,1.0,False
43.0,1.0,16.0,1.0,6200.0,42.0,1.0,50.0,1.0,1.0,True
52.0,1.0,11.0,1.0,9121.0,150.0,1.0,30.0,2.0,1.0,False
19.0,1.0,18.0,2.0,9620.0,42.0,2.0,32.0,1.0,1.0,False
52.0,1.0,17.0,1.0,9130.0,34.0,1.0,40.0,1.0,1.0,True
22.0,1.0,21.0,2.0,2825.0,39.0,2.0,45.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4110.0,42.0,4.0,20.0,2.0,1.0,False
19.0,1.0,19.0,2.0,2205.0,25.0,17.0,10.0,2.0,1.0,False
39.0,1.0,22.0,1.0,120.0,42.0,1.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,9645.0,24.0,17.0,25.0,1.0,1.0,False
46.0,1.0,16.0,2.0,6200.0,42.0,0.0,40.0,1.0,1.0,False
62.0,7.0,21.0,1.0,10.0,42.0,0.0,65.0,1.0,1.0,True
50.0,1.0,16.0,2.0,6442.0,42.0,0.0,40.0,1.0,1.0,False
47.0,1.0,22.0,1.0,2205.0,6.0,0.0,32.0,2.0,1.0,False
40.0,1.0,21.0,2.0,800.0,42.0,0.0,40.0,2.0,1.0,False
66.0,6.0,16.0,2.0,4510.0,42.0,0.0,30.0,2.0,1.0,False
51.0,2.0,16.0,1.0,230.0,13.0,0.0,55.0,1.0,1.0,True
49.0,6.0,23.0,1.0,800.0,21.0,0.0,35.0,1.0,1.0,True
58.0,1.0,16.0,1.0,9130.0,42.0,0.0,60.0,1.0,1.0,True
55.0,1.0,16.0,2.0,4055.0,42.0,0.0,40.0,2.0,1.0,False
71.0,1.0,18.0,2.0,4120.0,42.0,0.0,20.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4020.0,6.0,2.0,12.0,2.0,1.0,False
22.0,1.0,19.0,2.0,3602.0,42.0,13.0,30.0,2.0,1.0,False
32.0,1.0,21.0,1.0,4850.0,42.0,1.0,60.0,1.0,1.0,True
22.0,1.0,16.0,2.0,9620.0,42.0,7.0,34.0,2.0,1.0,False
58.0,1.0,21.0,1.0,4810.0,42.0,0.0,35.0,1.0,1.0,False
38.0,1.0,21.0,1.0,120.0,42.0,1.0,45.0,1.0,1.0,True
38.0,1.0,21.0,1.0,8740.0,42.0,1.0,40.0,1.0,1.0,False
61.0,8.0,21.0,2.0,10.0,33.0,0.0,60.0,2.0,1.0,True
50.0,6.0,16.0,1.0,5350.0,42.0,0.0,30.0,1.0,1.0,False
30.0,1.0,18.0,1.0,4110.0,42.0,0.0,30.0,2.0,1.0,False
27.0,1.0,19.0,1.0,5000.0,42.0,1.0,35.0,2.0,1.0,False
38.0,4.0,18.0,2.0,940.0,24.0,0.0,37.0,2.0,1.0,True
37.0,1.0,19.0,2.0,8040.0,8.0,0.0,40.0,1.0,1.0,False
31.0,1.0,22.0,1.0,630.0,48.0,0.0,40.0,2.0,1.0,True
49.0,2.0,22.0,1.0,2310.0,25.0,1.0,40.0,2.0,1.0,True
18.0,1.0,18.0,2.0,4120.0,48.0,17.0,16.0,1.0,1.0,False
59.0,1.0,16.0,1.0,7700.0,42.0,1.0,50.0,2.0,1.0,True
19.0,1.0,16.0,2.0,7340.0,42.0,7.0,40.0,1.0,1.0,False
54.0,1.0,24.0,1.0,1760.0,42.0,0.0,20.0,2.0,1.0,False
43.0,1.0,21.0,1.0,1050.0,39.0,1.0,50.0,2.0,1.0,False
57.0,1.0,16.0,1.0,4230.0,109.0,0.0,15.0,2.0,1.0,False
51.0,1.0,16.0,2.0,5020.0,42.0,0.0,40.0,2.0,1.0,False
48.0,1.0,16.0,1.0,4700.0,42.0,1.0,50.0,1.0,1.0,True
56.0,1.0,16.0,1.0,7720.0,42.0,1.0,40.0,2.0,1.0,False
67.0,1.0,20.0,1.0,3603.0,165.0,1.0,48.0,2.0,1.0,True
39.0,6.0,16.0,1.0,9130.0,42.0,1.0,99.0,1.0,1.0,False
36.0,3.0,21.0,1.0,1360.0,42.0,0.0,40.0,1.0,1.0,True
52.0,1.0,13.0,1.0,4720.0,42.0,1.0,40.0,1.0,1.0,False
22.0,5.0,16.0,2.0,5240.0,42.0,2.0,25.0,1.0,1.0,False
35.0,1.0,21.0,1.0,1108.0,42.0,0.0,40.0,1.0,1.0,False
22.0,1.0,18.0,2.0,4840.0,42.0,0.0,45.0,2.0,1.0,True
33.0,1.0,13.0,1.0,5510.0,42.0,1.0,45.0,1.0,1.0,False
57.0,1.0,19.0,1.0,8030.0,42.0,1.0,40.0,1.0,1.0,False
51.0,7.0,18.0,1.0,220.0,42.0,0.0,40.0,1.0,1.0,False
29.0,1.0,22.0,2.0,1530.0,210.0,0.0,48.0,1.0,3.0,True
43.0,1.0,16.0,2.0,3603.0,42.0,0.0,40.0,2.0,1.0,True
42.0,1.0,21.0,1.0,440.0,210.0,0.0,40.0,1.0,3.0,True
21.0,1.0,19.0,2.0,9620.0,42.0,2.0,40.0,1.0,1.0,False
58.0,6.0,21.0,1.0,4920.0,42.0,0.0,35.0,2.0,1.0,True
59.0,3.0,16.0,1.0,2545.0,42.0,1.0,37.0,2.0,1.0,False
58.0,1.0,19.0,1.0,4850.0,42.0,0.0,40.0,2.0,1.0,True
44.0,3.0,16.0,1.0,5220.0,42.0,1.0,40.0,2.0,1.0,False
32.0,1.0,19.0,1.0,5120.0,34.0,1.0,39.0,2.0,1.0,False
53.0,2.0,20.0,2.0,410.0,42.0,0.0,40.0,2.0,2.0,False
62.0,2.0,20.0,1.0,726.0,42.0,0.0,40.0,2.0,1.0,False
59.0,1.0,17.0,1.0,530.0,33.0,1.0,40.0,2.0,1.0,False
43.0,1.0,22.0,1.0,4840.0,461.0,1.0,44.0,1.0,2.0,True
45.0,1.0,20.0,2.0,4700.0,24.0,0.0,40.0,1.0,1.0,False
35.0,1.0,21.0,2.0,120.0,42.0,0.0,40.0,2.0,1.0,True
60.0,1.0,16.0,1.0,9620.0,42.0,0.0,40.0,1.0,1.0,False
32.0,2.0,19.0,2.0,9640.0,72.0,4.0,35.0,2.0,5.0,False
62.0,2.0,20.0,2.0,650.0,42.0,0.0,37.0,2.0,1.0,True
26.0,3.0,21.0,2.0,2300.0,42.0,0.0,40.0,1.0,1.0,False
40.0,1.0,16.0,2.0,4020.0,42.0,2.0,20.0,1.0,1.0,False
74.0,1.0,16.0,1.0,4600.0,42.0,0.0,30.0,2.0,1.0,False
31.0,1.0,21.0,1.0,52.0,31.0,0.0,60.0,1.0,1.0,True
34.0,1.0,19.0,2.0,7210.0,42.0,2.0,50.0,1.0,1.0,False
43.0,6.0,21.0,1.0,2640.0,20.0,9.0,60.0,2.0,1.0,True
27.0,1.0,18.0,2.0,9620.0,42.0,2.0,46.0,1.0,1.0,False
56.0,1.0,14.0,1.0,6305.0,42.0,0.0,45.0,1.0,1.0,False
67.0,1.0,16.0,1.0,2545.0,42.0,1.0,38.0,2.0,1.0,False
