AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
63.0,1.0,20.0,1.0,5110.0,39.0,1.0,40.0,2.0,1.0,True
38.0,1.0,21.0,1.0,1021.0,21.0,0.0,46.0,1.0,1.0,True
38.0,1.0,21.0,1.0,520.0,18.0,1.0,25.0,2.0,1.0,True
23.0,2.0,21.0,1.0,2013.0,18.0,1.0,40.0,2.0,1.0,False
59.0,1.0,19.0,2.0,8740.0,18.0,16.0,20.0,1.0,1.0,False
54.0,2.0,18.0,1.0,9121.0,18.0,0.0,12.0,2.0,1.0,False
23.0,1.0,18.0,2.0,8990.0,12.0,0.0,40.0,1.0,5.0,False
41.0,1.0,20.0,1.0,3255.0,39.0,0.0,50.0,2.0,1.0,False
38.0,1.0,16.0,1.0,9620.0,233.0,1.0,50.0,2.0,3.0,False
26.0,1.0,16.0,2.0,8140.0,18.0,0.0,40.0,1.0,5.0,True
26.0,1.0,16.0,2.0,7905.0,18.0,0.0,40.0,2.0,1.0,False
70.0,1.0,21.0,2.0,5110.0,18.0,0.0,40.0,2.0,1.0,False
49.0,2.0,12.0,1.0,4220.0,303.0,1.0,4.0,2.0,1.0,False
32.0,1.0,20.0,1.0,4700.0,26.0,0.0,40.0,2.0,1.0,True
48.0,7.0,20.0,2.0,7200.0,55.0,0.0,40.0,1.0,1.0,False
48.0,1.0,20.0,2.0,4230.0,18.0,0.0,40.0,2.0,1.0,False
38.0,4.0,16.0,1.0,3602.0,18.0,0.0,12.0,2.0,1.0,False
43.0,1.0,16.0,1.0,6355.0,21.0,0.0,40.0,1.0,1.0,True
27.0,2.0,16.0,1.0,4230.0,18.0,9.0,40.0,2.0,1.0,False
33.0,1.0,16.0,2.0,5240.0,18.0,0.0,40.0,2.0,1.0,False
63.0,1.0,15.0,1.0,7220.0,18.0,1.0,40.0,1.0,1.0,False
37.0,7.0,21.0,1.0,2640.0,18.0,1.0,50.0,2.0,1.0,False
40.0,1.0,19.0,2.0,9600.0,18.0,15.0,40.0,1.0,1.0,False
28.0,1.0,16.0,2.0,4720.0,18.0,10.0,20.0,2.0,1.0,False
68.0,3.0,18.0,2.0,2330.0,18.0,0.0,37.0,2.0,1.0,False
20.0,1.0,19.0,2.0,1021.0,6.0,17.0,35.0,1.0,1.0,False
66.0,1.0,22.0,1.0,8740.0,18.0,0.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,4700.0,18.0,2.0,50.0,1.0,1.0,False
67.0,1.0,16.0,2.0,5240.0,53.0,0.0,8.0,2.0,1.0,False
62.0,1.0,16.0,2.0,9130.0,8.0,0.0,40.0,1.0,1.0,False
34.0,5.0,19.0,1.0,5522.0,18.0,0.0,55.0,2.0,1.0,False
25.0,1.0,16.0,1.0,8990.0,18.0,1.0,40.0,2.0,1.0,True
57.0,3.0,19.0,1.0,6260.0,18.0,1.0,40.0,1.0,1.0,True
42.0,7.0,20.0,1.0,205.0,18.0,0.0,32.0,2.0,1.0,False
53.0,1.0,18.0,1.0,5165.0,17.0,0.0,40.0,2.0,1.0,False
56.0,1.0,23.0,1.0,2100.0,18.0,0.0,50.0,1.0,1.0,True
38.0,3.0,19.0,1.0,3870.0,18.0,0.0,40.0,1.0,1.0,False
61.0,2.0,21.0,1.0,3255.0,18.0,1.0,38.0,2.0,1.0,False
21.0,1.0,19.0,2.0,3603.0,18.0,2.0,20.0,2.0,1.0,False
20.0,1.0,11.0,2.0,6260.0,18.0,2.0,30.0,1.0,1.0,False
53.0,2.0,19.0,1.0,2435.0,18.0,1.0,32.0,2.0,1.0,False
74.0,1.0,20.0,2.0,5740.0,18.0,0.0,30.0,2.0,1.0,False
49.0,1.0,16.0,1.0,5000.0,18.0,0.0,40.0,2.0,1.0,False
40.0,2.0,24.0,1.0,2040.0,47.0,0.0,50.0,1.0,1.0,True
55.0,4.0,22.0,1.0,2310.0,18.0,1.0,50.0,2.0,1.0,True
31.0,1.0,20.0,1.0,3603.0,17.0,0.0,40.0,2.0,2.0,False
49.0,1.0,20.0,1.0,3255.0,18.0,1.0,50.0,2.0,1.0,True
61.0,2.0,17.0,1.0,726.0,42.0,1.0,40.0,1.0,1.0,True
60.0,1.0,19.0,1.0,5860.0,18.0,1.0,35.0,2.0,1.0,False
55.0,1.0,20.0,2.0,4760.0,18.0,0.0,45.0,2.0,1.0,False
50.0,1.0,16.0,1.0,440.0,17.0,1.0,45.0,1.0,1.0,True
26.0,1.0,16.0,2.0,7750.0,18.0,13.0,40.0,1.0,1.0,False
49.0,1.0,18.0,1.0,4720.0,18.0,0.0,32.0,2.0,1.0,False
58.0,1.0,15.0,1.0,940.0,18.0,0.0,30.0,2.0,1.0,False
59.0,7.0,16.0,2.0,6410.0,18.0,0.0,40.0,1.0,1.0,True
33.0,1.0,17.0,2.0,3603.0,18.0,2.0,40.0,2.0,1.0,False
47.0,3.0,18.0,1.0,440.0,18.0,0.0,40.0,1.0,1.0,True
34.0,1.0,19.0,1.0,4251.0,18.0,0.0,45.0,1.0,1.0,True
48.0,1.0,20.0,2.0,5740.0,18.0,0.0,40.0,2.0,1.0,False
65.0,6.0,21.0,1.0,205.0,18.0,1.0,60.0,1.0,1.0,False
49.0,1.0,18.0,1.0,5350.0,26.0,1.0,40.0,1.0,1.0,False
60.0,1.0,18.0,1.0,10.0,18.0,0.0,60.0,1.0,1.0,True
28.0,1.0,16.0,2.0,5522.0,150.0,2.0,40.0,1.0,1.0,False
47.0,1.0,17.0,1.0,5610.0,17.0,1.0,40.0,2.0,1.0,False
23.0,1.0,18.0,1.0,52.0,18.0,1.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,8990.0,18.0,2.0,40.0,1.0,2.0,False
19.0,1.0,19.0,2.0,4110.0,18.0,2.0,24.0,2.0,1.0,False
41.0,2.0,16.0,1.0,350.0,18.0,1.0,50.0,2.0,1.0,False
66.0,1.0,16.0,1.0,4720.0,18.0,0.0,28.0,2.0,1.0,False
39.0,1.0,21.0,1.0,3324.0,18.0,1.0,36.0,1.0,1.0,True
26.0,2.0,16.0,2.0,7700.0,303.0,0.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4020.0,18.0,4.0,30.0,2.0,1.0,False
22.0,1.0,19.0,2.0,940.0,18.0,0.0,40.0,1.0,1.0,False
59.0,2.0,21.0,2.0,3255.0,18.0,0.0,36.0,2.0,1.0,True
49.0,1.0,23.0,1.0,3010.0,210.0,1.0,35.0,2.0,3.0,True
33.0,1.0,13.0,1.0,8000.0,303.0,1.0,45.0,1.0,1.0,False
41.0,1.0,20.0,2.0,5740.0,18.0,0.0,40.0,2.0,1.0,False
40.0,1.0,16.0,2.0,7200.0,440.0,0.0,40.0,1.0,2.0,False
21.0,6.0,17.0,2.0,6260.0,18.0,4.0,20.0,1.0,1.0,False
40.0,6.0,23.0,1.0,2100.0,39.0,0.0,10.0,2.0,1.0,False
30.0,1.0,22.0,1.0,1021.0,231.0,0.0,40.0,1.0,3.0,True
21.0,1.0,19.0,2.0,4020.0,104.0,13.0,10.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,17.0,17.0,30.0,2.0,2.0,False
25.0,1.0,21.0,2.0,5610.0,17.0,11.0,40.0,1.0,1.0,False
37.0,1.0,19.0,1.0,7200.0,18.0,0.0,50.0,1.0,1.0,True
44.0,1.0,19.0,1.0,7700.0,18.0,0.0,40.0,2.0,1.0,False
55.0,1.0,21.0,1.0,1530.0,31.0,0.0,47.0,1.0,1.0,True
19.0,2.0,11.0,2.0,2545.0,18.0,2.0,35.0,2.0,1.0,False
21.0,1.0,20.0,2.0,7200.0,18.0,2.0,45.0,1.0,1.0,False
69.0,1.0,21.0,1.0,9130.0,18.0,1.0,7.0,1.0,1.0,False
51.0,1.0,16.0,1.0,6200.0,18.0,1.0,40.0,1.0,1.0,False
29.0,1.0,20.0,1.0,5240.0,18.0,1.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4110.0,13.0,2.0,40.0,2.0,1.0,False
49.0,3.0,20.0,2.0,3802.0,18.0,0.0,40.0,1.0,1.0,False
32.0,1.0,19.0,1.0,4720.0,18.0,0.0,48.0,1.0,1.0,True
64.0,3.0,22.0,1.0,2310.0,18.0,1.0,7.0,2.0,1.0,True
86.0,1.0,22.0,1.0,800.0,210.0,0.0,40.0,1.0,1.0,True
51.0,1.0,16.0,2.0,4720.0,18.0,15.0,25.0,2.0,1.0,False
27.0,6.0,16.0,2.0,4760.0,42.0,0.0,35.0,1.0,1.0,False
47.0,1.0,19.0,2.0,7750.0,18.0,2.0,40.0,1.0,1.0,True
49.0,4.0,21.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,True
36.0,1.0,16.0,1.0,6305.0,21.0,1.0,50.0,1.0,1.0,False
44.0,1.0,16.0,2.0,9600.0,39.0,0.0,40.0,2.0,1.0,False
40.0,1.0,19.0,1.0,7340.0,18.0,0.0,40.0,1.0,1.0,False
37.0,2.0,21.0,2.0,750.0,18.0,0.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,7700.0,313.0,2.0,30.0,2.0,5.0,False
25.0,1.0,16.0,2.0,20.0,18.0,0.0,45.0,2.0,1.0,False
63.0,1.0,22.0,1.0,150.0,18.0,1.0,40.0,1.0,1.0,True
34.0,7.0,21.0,1.0,10.0,18.0,1.0,40.0,1.0,1.0,False
40.0,1.0,21.0,1.0,3160.0,18.0,1.0,45.0,2.0,1.0,True
18.0,1.0,14.0,2.0,4760.0,18.0,2.0,8.0,1.0,1.0,False
31.0,1.0,17.0,2.0,4600.0,72.0,12.0,40.0,2.0,1.0,False
33.0,6.0,13.0,2.0,6260.0,18.0,2.0,40.0,1.0,1.0,False
26.0,2.0,15.0,2.0,7750.0,18.0,17.0,33.0,1.0,2.0,True
20.0,1.0,19.0,2.0,4760.0,18.0,2.0,24.0,2.0,1.0,False
50.0,1.0,14.0,2.0,9640.0,17.0,0.0,36.0,1.0,2.0,False
50.0,4.0,24.0,1.0,2205.0,55.0,1.0,50.0,1.0,1.0,True
55.0,1.0,22.0,1.0,3110.0,18.0,1.0,40.0,2.0,1.0,True
54.0,2.0,24.0,1.0,3090.0,210.0,1.0,40.0,2.0,3.0,True
45.0,1.0,16.0,1.0,9130.0,18.0,0.0,38.0,1.0,1.0,True
50.0,1.0,19.0,1.0,7420.0,21.0,0.0,40.0,1.0,1.0,True
22.0,5.0,16.0,1.0,5540.0,18.0,0.0,50.0,1.0,1.0,False
25.0,3.0,16.0,2.0,9620.0,26.0,0.0,35.0,1.0,5.0,False
24.0,3.0,21.0,2.0,2310.0,18.0,0.0,45.0,2.0,1.0,False
46.0,7.0,22.0,1.0,310.0,41.0,0.0,50.0,1.0,1.0,True
63.0,1.0,19.0,1.0,9620.0,18.0,0.0,40.0,1.0,1.0,False
29.0,1.0,16.0,1.0,6305.0,18.0,0.0,40.0,1.0,1.0,False
25.0,1.0,17.0,2.0,6260.0,18.0,0.0,40.0,1.0,1.0,False
46.0,1.0,14.0,1.0,4720.0,51.0,1.0,24.0,2.0,1.0,False
41.0,1.0,19.0,2.0,7330.0,18.0,0.0,40.0,1.0,2.0,False
46.0,1.0,16.0,1.0,4220.0,18.0,0.0,40.0,1.0,1.0,False
50.0,1.0,21.0,2.0,4850.0,18.0,0.0,40.0,1.0,1.0,True
47.0,1.0,20.0,1.0,4200.0,18.0,1.0,40.0,1.0,1.0,True
36.0,3.0,20.0,1.0,8620.0,18.0,0.0,40.0,1.0,1.0,False
64.0,3.0,19.0,1.0,3500.0,18.0,0.0,36.0,1.0,1.0,False
32.0,1.0,16.0,1.0,4600.0,26.0,1.0,40.0,2.0,1.0,False
35.0,1.0,18.0,2.0,2300.0,313.0,0.0,35.0,2.0,1.0,False
37.0,4.0,16.0,2.0,7210.0,18.0,0.0,40.0,1.0,1.0,False
17.0,1.0,15.0,2.0,5240.0,18.0,2.0,20.0,1.0,5.0,False
36.0,1.0,21.0,1.0,4760.0,39.0,1.0,16.0,2.0,1.0,False
29.0,3.0,19.0,2.0,3740.0,21.0,0.0,60.0,1.0,1.0,False
22.0,1.0,21.0,1.0,1430.0,18.0,0.0,50.0,1.0,1.0,True
32.0,1.0,18.0,1.0,7315.0,37.0,1.0,40.0,1.0,1.0,False
28.0,4.0,21.0,2.0,410.0,18.0,0.0,38.0,1.0,1.0,False
20.0,1.0,18.0,2.0,4130.0,18.0,0.0,20.0,1.0,2.0,False
49.0,1.0,16.0,1.0,7750.0,18.0,0.0,40.0,1.0,1.0,False
56.0,1.0,16.0,1.0,440.0,18.0,0.0,50.0,1.0,1.0,True
53.0,4.0,21.0,1.0,2320.0,18.0,1.0,50.0,1.0,1.0,False
59.0,2.0,19.0,1.0,2310.0,18.0,1.0,43.0,2.0,1.0,False
25.0,1.0,16.0,2.0,5260.0,18.0,0.0,10.0,2.0,1.0,False
36.0,1.0,21.0,1.0,3322.0,39.0,1.0,9.0,2.0,1.0,False
42.0,2.0,20.0,2.0,3603.0,18.0,2.0,32.0,2.0,1.0,False
17.0,2.0,14.0,2.0,630.0,18.0,2.0,5.0,1.0,1.0,False
33.0,1.0,21.0,1.0,4850.0,18.0,0.0,40.0,1.0,1.0,True
48.0,1.0,17.0,2.0,4700.0,18.0,0.0,40.0,2.0,1.0,False
70.0,1.0,16.0,1.0,4461.0,21.0,0.0,4.0,1.0,1.0,False
76.0,1.0,17.0,1.0,4760.0,47.0,0.0,25.0,1.0,1.0,True
32.0,5.0,20.0,1.0,5550.0,18.0,0.0,40.0,1.0,1.0,False
27.0,2.0,1.0,1.0,2545.0,18.0,0.0,6.0,2.0,1.0,False
64.0,6.0,18.0,1.0,710.0,120.0,0.0,30.0,1.0,1.0,False
50.0,1.0,16.0,1.0,4700.0,18.0,1.0,40.0,2.0,1.0,False
37.0,1.0,18.0,1.0,4330.0,18.0,0.0,40.0,1.0,1.0,False
50.0,1.0,17.0,1.0,9600.0,18.0,1.0,40.0,1.0,1.0,False
27.0,1.0,21.0,1.0,20.0,18.0,1.0,45.0,1.0,1.0,False
30.0,2.0,24.0,2.0,2205.0,42.0,0.0,35.0,1.0,1.0,False
54.0,1.0,15.0,2.0,8630.0,18.0,13.0,55.0,2.0,1.0,True
56.0,1.0,16.0,2.0,9130.0,18.0,0.0,40.0,1.0,2.0,False
70.0,2.0,24.0,1.0,2205.0,303.0,0.0,40.0,1.0,1.0,True
38.0,1.0,21.0,1.0,310.0,18.0,0.0,40.0,2.0,1.0,False
61.0,1.0,24.0,2.0,750.0,370.0,0.0,40.0,1.0,1.0,True
59.0,1.0,13.0,1.0,9350.0,18.0,1.0,40.0,1.0,1.0,False
53.0,1.0,16.0,2.0,9130.0,18.0,13.0,40.0,1.0,1.0,True
40.0,6.0,16.0,1.0,9130.0,18.0,0.0,50.0,2.0,1.0,True
64.0,1.0,16.0,1.0,6005.0,21.0,0.0,50.0,1.0,1.0,False
48.0,6.0,16.0,1.0,4760.0,18.0,1.0,50.0,2.0,1.0,False
68.0,3.0,18.0,1.0,5110.0,18.0,0.0,15.0,2.0,1.0,False
31.0,1.0,19.0,1.0,9620.0,18.0,0.0,35.0,2.0,1.0,False
52.0,1.0,16.0,2.0,4220.0,18.0,13.0,40.0,1.0,2.0,False
31.0,1.0,22.0,1.0,1360.0,17.0,0.0,45.0,2.0,1.0,True
65.0,1.0,21.0,2.0,5240.0,18.0,0.0,9.0,1.0,1.0,True
22.0,1.0,17.0,2.0,5610.0,39.0,0.0,34.0,2.0,1.0,False
73.0,2.0,19.0,2.0,4251.0,39.0,0.0,40.0,1.0,1.0,True
85.0,1.0,21.0,1.0,9410.0,18.0,0.0,40.0,1.0,1.0,False
24.0,1.0,16.0,2.0,4720.0,18.0,2.0,35.0,2.0,5.0,False
55.0,2.0,19.0,1.0,4220.0,18.0,0.0,50.0,1.0,1.0,False
43.0,1.0,19.0,1.0,9510.0,18.0,1.0,48.0,1.0,1.0,True
58.0,2.0,21.0,2.0,5740.0,303.0,0.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4330.0,18.0,5.0,32.0,1.0,1.0,False
39.0,8.0,16.0,1.0,6305.0,18.0,1.0,50.0,1.0,1.0,True
66.0,3.0,20.0,1.0,800.0,18.0,0.0,12.0,2.0,1.0,False
48.0,7.0,21.0,1.0,310.0,20.0,0.0,40.0,1.0,1.0,True
65.0,1.0,20.0,1.0,4700.0,18.0,0.0,40.0,1.0,1.0,True
47.0,1.0,16.0,1.0,6050.0,18.0,1.0,40.0,2.0,1.0,False
24.0,6.0,19.0,1.0,6260.0,18.0,0.0,47.0,1.0,1.0,False
28.0,3.0,19.0,1.0,2545.0,18.0,1.0,35.0,2.0,1.0,False
54.0,2.0,20.0,1.0,630.0,18.0,0.0,80.0,1.0,1.0,True
27.0,1.0,16.0,2.0,8225.0,26.0,0.0,48.0,1.0,1.0,False
56.0,1.0,18.0,1.0,160.0,18.0,0.0,43.0,1.0,1.0,True
55.0,2.0,20.0,1.0,3255.0,18.0,0.0,36.0,2.0,1.0,True
43.0,1.0,16.0,1.0,9620.0,17.0,0.0,40.0,1.0,1.0,False
52.0,7.0,20.0,2.0,4210.0,48.0,12.0,45.0,1.0,1.0,False
61.0,1.0,19.0,1.0,7315.0,18.0,0.0,40.0,1.0,1.0,False
46.0,1.0,21.0,1.0,600.0,47.0,0.0,50.0,1.0,1.0,True
62.0,1.0,17.0,1.0,8225.0,51.0,0.0,40.0,2.0,1.0,False
71.0,1.0,15.0,1.0,4760.0,18.0,1.0,50.0,1.0,1.0,False
58.0,2.0,18.0,1.0,5740.0,39.0,0.0,45.0,2.0,1.0,False
54.0,7.0,21.0,1.0,4330.0,26.0,1.0,60.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4350.0,18.0,2.0,30.0,1.0,1.0,False
58.0,1.0,20.0,2.0,8740.0,23.0,0.0,40.0,1.0,1.0,True
42.0,1.0,19.0,1.0,5740.0,18.0,1.0,40.0,2.0,1.0,False
46.0,1.0,16.0,2.0,7750.0,6.0,0.0,48.0,1.0,1.0,False
49.0,1.0,16.0,1.0,5610.0,18.0,0.0,40.0,2.0,1.0,False
27.0,1.0,20.0,2.0,7020.0,18.0,2.0,40.0,1.0,1.0,False
60.0,1.0,16.0,1.0,8225.0,18.0,0.0,40.0,1.0,1.0,False
77.0,1.0,18.0,2.0,4965.0,18.0,0.0,32.0,2.0,1.0,False
37.0,6.0,18.0,2.0,52.0,40.0,0.0,50.0,1.0,4.0,False
52.0,1.0,21.0,2.0,4020.0,104.0,0.0,34.0,2.0,1.0,False
33.0,1.0,19.0,2.0,1555.0,18.0,5.0,40.0,1.0,1.0,True
62.0,1.0,18.0,2.0,630.0,18.0,0.0,65.0,2.0,1.0,False
21.0,2.0,18.0,2.0,726.0,26.0,17.0,30.0,2.0,1.0,False
89.0,1.0,16.0,2.0,4760.0,27.0,0.0,10.0,2.0,1.0,False
35.0,1.0,16.0,2.0,52.0,18.0,0.0,40.0,2.0,1.0,False
48.0,1.0,6.0,1.0,8990.0,303.0,0.0,40.0,2.0,1.0,False
25.0,2.0,20.0,2.0,3255.0,26.0,2.0,42.0,2.0,1.0,False
42.0,1.0,18.0,1.0,8990.0,18.0,0.0,40.0,2.0,1.0,False
42.0,3.0,20.0,1.0,3870.0,18.0,0.0,40.0,1.0,1.0,True
23.0,1.0,11.0,1.0,8450.0,18.0,0.0,38.0,1.0,1.0,True
40.0,1.0,1.0,2.0,9130.0,18.0,2.0,8.0,1.0,2.0,False
18.0,1.0,14.0,2.0,4030.0,18.0,2.0,10.0,1.0,1.0,False
23.0,3.0,18.0,1.0,5240.0,303.0,0.0,40.0,2.0,5.0,False
46.0,1.0,21.0,2.0,110.0,18.0,0.0,45.0,1.0,1.0,True
56.0,1.0,14.0,1.0,6260.0,18.0,0.0,35.0,1.0,1.0,False
57.0,2.0,20.0,1.0,4220.0,17.0,0.0,20.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4600.0,109.0,10.0,4.0,2.0,1.0,False
61.0,3.0,16.0,2.0,4220.0,18.0,0.0,40.0,2.0,1.0,False
82.0,1.0,17.0,2.0,9130.0,21.0,0.0,15.0,1.0,1.0,True
36.0,1.0,21.0,1.0,5240.0,18.0,0.0,50.0,1.0,1.0,True
73.0,1.0,16.0,1.0,310.0,18.0,1.0,25.0,2.0,1.0,False
44.0,1.0,20.0,2.0,3500.0,18.0,0.0,38.0,2.0,2.0,False
72.0,2.0,21.0,1.0,4040.0,18.0,0.0,25.0,1.0,1.0,False
60.0,1.0,19.0,1.0,3500.0,18.0,1.0,40.0,2.0,1.0,True
36.0,4.0,21.0,1.0,1610.0,4.0,0.0,38.0,2.0,1.0,False
34.0,1.0,16.0,1.0,4700.0,18.0,1.0,39.0,2.0,1.0,False
57.0,6.0,16.0,1.0,2861.0,39.0,0.0,6.0,2.0,1.0,False
62.0,4.0,20.0,1.0,7120.0,18.0,1.0,40.0,1.0,1.0,False
67.0,1.0,20.0,1.0,9620.0,21.0,1.0,15.0,1.0,1.0,False
38.0,1.0,17.0,2.0,4700.0,18.0,13.0,39.0,2.0,1.0,False
18.0,1.0,16.0,2.0,440.0,55.0,2.0,16.0,1.0,1.0,False
37.0,1.0,13.0,2.0,8140.0,18.0,2.0,40.0,1.0,1.0,False
66.0,6.0,21.0,1.0,5740.0,18.0,0.0,8.0,2.0,1.0,False
49.0,1.0,16.0,2.0,630.0,18.0,13.0,45.0,1.0,1.0,False
69.0,1.0,18.0,1.0,5120.0,18.0,1.0,14.0,2.0,1.0,False
69.0,1.0,12.0,2.0,9130.0,18.0,0.0,40.0,1.0,1.0,False
56.0,4.0,22.0,1.0,2310.0,18.0,0.0,38.0,2.0,1.0,True
63.0,2.0,22.0,1.0,2040.0,110.0,0.0,40.0,1.0,1.0,True
40.0,1.0,18.0,2.0,4220.0,17.0,0.0,40.0,2.0,2.0,False
30.0,1.0,16.0,2.0,8990.0,18.0,2.0,50.0,1.0,1.0,False
67.0,1.0,19.0,1.0,20.0,18.0,0.0,25.0,1.0,1.0,True
75.0,1.0,19.0,2.0,9645.0,6.0,0.0,18.0,2.0,5.0,False
31.0,3.0,21.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,False
57.0,1.0,16.0,2.0,9645.0,18.0,0.0,40.0,2.0,1.0,False
57.0,4.0,22.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,True
37.0,1.0,19.0,1.0,2634.0,18.0,0.0,40.0,2.0,1.0,False
40.0,2.0,24.0,1.0,3090.0,39.0,0.0,50.0,1.0,1.0,True
23.0,1.0,19.0,2.0,4010.0,18.0,2.0,20.0,1.0,1.0,False
50.0,1.0,11.0,1.0,8990.0,18.0,0.0,36.0,1.0,1.0,True
29.0,1.0,21.0,1.0,3300.0,18.0,1.0,40.0,1.0,1.0,False
29.0,1.0,21.0,2.0,830.0,138.0,0.0,40.0,1.0,3.0,False
26.0,1.0,16.0,1.0,9130.0,18.0,0.0,50.0,1.0,1.0,False
22.0,1.0,19.0,2.0,4720.0,6.0,17.0,16.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4760.0,18.0,17.0,15.0,2.0,1.0,False
44.0,1.0,16.0,1.0,9620.0,18.0,0.0,70.0,1.0,1.0,False
51.0,2.0,16.0,1.0,2545.0,18.0,1.0,32.0,2.0,1.0,False
32.0,2.0,20.0,2.0,3255.0,18.0,0.0,36.0,2.0,1.0,True
70.0,2.0,19.0,1.0,9122.0,17.0,0.0,6.0,1.0,1.0,False
41.0,1.0,16.0,1.0,6230.0,39.0,0.0,32.0,1.0,1.0,False
39.0,7.0,11.0,1.0,310.0,21.0,1.0,45.0,1.0,1.0,True
43.0,1.0,13.0,1.0,6230.0,12.0,1.0,55.0,1.0,1.0,True
84.0,1.0,16.0,2.0,5240.0,18.0,0.0,25.0,2.0,1.0,False
49.0,4.0,16.0,1.0,940.0,18.0,0.0,37.0,2.0,1.0,False
45.0,1.0,20.0,1.0,440.0,39.0,1.0,40.0,1.0,1.0,True
56.0,1.0,16.0,1.0,9130.0,18.0,1.0,60.0,1.0,1.0,True
62.0,1.0,20.0,1.0,600.0,18.0,0.0,45.0,1.0,1.0,True
68.0,1.0,16.0,2.0,7200.0,18.0,0.0,42.0,1.0,1.0,True
67.0,1.0,16.0,1.0,9130.0,18.0,0.0,20.0,1.0,1.0,False
61.0,1.0,18.0,1.0,8030.0,18.0,1.0,40.0,1.0,1.0,False
26.0,2.0,18.0,1.0,4350.0,18.0,0.0,10.0,2.0,1.0,False
28.0,1.0,16.0,2.0,9620.0,18.0,13.0,40.0,1.0,1.0,False
54.0,1.0,22.0,1.0,2205.0,18.0,0.0,40.0,2.0,1.0,False
31.0,1.0,21.0,1.0,565.0,11.0,0.0,45.0,2.0,1.0,True
57.0,1.0,17.0,1.0,7700.0,18.0,0.0,48.0,1.0,1.0,True
61.0,4.0,21.0,1.0,565.0,21.0,0.0,75.0,1.0,2.0,False
66.0,1.0,16.0,1.0,9130.0,18.0,0.0,48.0,1.0,1.0,True
29.0,2.0,21.0,2.0,5240.0,18.0,0.0,40.0,2.0,2.0,True
36.0,2.0,19.0,1.0,4600.0,18.0,1.0,29.0,2.0,1.0,False
51.0,1.0,22.0,2.0,1350.0,18.0,0.0,50.0,1.0,1.0,True
23.0,1.0,17.0,2.0,7200.0,18.0,2.0,40.0,1.0,1.0,False
35.0,5.0,21.0,1.0,5550.0,48.0,0.0,50.0,1.0,1.0,True
26.0,1.0,11.0,2.0,7750.0,18.0,2.0,40.0,2.0,1.0,False
55.0,1.0,12.0,2.0,8990.0,54.0,6.0,40.0,2.0,1.0,False
26.0,1.0,21.0,2.0,4840.0,18.0,0.0,45.0,1.0,1.0,False
61.0,1.0,17.0,2.0,9130.0,18.0,0.0,40.0,1.0,1.0,False
66.0,1.0,21.0,1.0,140.0,29.0,0.0,50.0,1.0,1.0,True
22.0,1.0,21.0,2.0,910.0,18.0,2.0,40.0,2.0,1.0,False
30.0,1.0,17.0,2.0,6730.0,47.0,13.0,60.0,1.0,1.0,False
58.0,1.0,20.0,1.0,1010.0,18.0,0.0,40.0,1.0,1.0,True
22.0,1.0,19.0,2.0,4720.0,18.0,15.0,30.0,2.0,1.0,False
29.0,1.0,21.0,1.0,5000.0,303.0,0.0,35.0,2.0,5.0,False
64.0,1.0,19.0,1.0,3645.0,18.0,1.0,16.0,2.0,1.0,False
29.0,1.0,16.0,2.0,3602.0,18.0,2.0,40.0,1.0,2.0,False
59.0,6.0,11.0,2.0,5350.0,42.0,0.0,4.0,2.0,1.0,False
58.0,2.0,20.0,1.0,3255.0,223.0,1.0,27.0,2.0,3.0,False
27.0,1.0,17.0,1.0,9645.0,18.0,0.0,10.0,2.0,1.0,False
64.0,1.0,16.0,2.0,8030.0,18.0,0.0,45.0,1.0,1.0,False
31.0,1.0,19.0,2.0,4760.0,18.0,0.0,40.0,2.0,1.0,False
36.0,1.0,16.0,2.0,4251.0,18.0,0.0,40.0,1.0,1.0,False
21.0,2.0,19.0,2.0,5740.0,39.0,12.0,16.0,2.0,1.0,False
62.0,1.0,21.0,1.0,3255.0,18.0,1.0,24.0,2.0,1.0,True
46.0,6.0,21.0,2.0,2840.0,18.0,0.0,60.0,2.0,1.0,False
43.0,1.0,20.0,1.0,8030.0,18.0,1.0,44.0,1.0,1.0,True
56.0,1.0,12.0,1.0,4760.0,18.0,1.0,40.0,2.0,1.0,False
58.0,4.0,17.0,1.0,4220.0,18.0,0.0,37.0,1.0,1.0,False
39.0,1.0,16.0,2.0,440.0,18.0,15.0,45.0,1.0,1.0,False
55.0,1.0,19.0,1.0,3515.0,18.0,1.0,40.0,2.0,1.0,False
42.0,1.0,19.0,1.0,8990.0,110.0,0.0,40.0,1.0,1.0,True
